# Gene Family	SRR579275_Abundance-RPKs
UniRef90_D4M1G3	3.2688585014
UniRef90_D4M1G3|g__Blautia.s__Ruminococcus_torques	3.2688585014
UniRef90_R7ER00	3.2679738562
UniRef90_R7ER00|g__Bacteroides.s__Bacteroides_uniformis	3.2679738562
UniRef90_B0MUT9	3.2676211732
UniRef90_B0MUT9|g__Alistipes.s__Alistipes_putredinis	3.2676211732
UniRef90_D4JMC2	3.2625541808
UniRef90_D4JMC2|g__Eubacterium.s__Eubacterium_rectale	3.2625541808
UniRef90_C4Z9G6	3.2611157019
UniRef90_C4Z9G6|g__Eubacterium.s__Eubacterium_rectale	3.2611157019
UniRef90_G2T2N2	3.2560934756
UniRef90_G2T2N2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.2560934756
UniRef90_A6L4R6	3.2553354320
UniRef90_A6L4R6|g__Bacteroides.s__Bacteroides_vulgatus	3.2553354320
UniRef90_R5ENL7	3.2467532468
UniRef90_R5ENL7|g__Barnesiella.s__Barnesiella_intestinihominis	3.2467532468
UniRef90_R5F5L0	3.2467532468
UniRef90_R5F5L0|g__Barnesiella.s__Barnesiella_intestinihominis	3.2467532468
UniRef90_C9YME3	3.2460016835
UniRef90_C9YME3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.2460016835
UniRef90_A6L623	3.2425882272
UniRef90_A6L623|g__Bacteroides.s__Bacteroides_vulgatus	3.2425882272
UniRef90_A6L337	3.2418047191
UniRef90_A6L337|g__Bacteroides.s__Bacteroides_vulgatus	3.2418047191
UniRef90_A6KYJ9	3.2362459547
UniRef90_A6KYJ9|g__Bacteroides.s__Bacteroides_vulgatus	3.2362459547
UniRef90_B0MZE5	3.2116242684
UniRef90_B0MZE5|g__Alistipes.s__Alistipes_putredinis	3.2116242684
UniRef90_C4Z997	3.2051282051
UniRef90_C4Z997|g__Eubacterium.s__Eubacterium_rectale	3.2051282051
UniRef90_A5Z2Z6	3.2051282051
UniRef90_A5Z2Z6|g__Blautia.s__Ruminococcus_torques	3.2051282051
UniRef90_Q5L8B6	3.2027990608
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_vulgatus	3.2027990608
UniRef90_A7V717	3.1973377400
UniRef90_A7V717|g__Bacteroides.s__Bacteroides_uniformis	3.1973377400
UniRef90_R5F3W0	3.1948881789
UniRef90_R5F3W0|g__Barnesiella.s__Barnesiella_intestinihominis	3.1948881789
UniRef90_D4LXN8	3.1855767926
UniRef90_D4LXN8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.2159713789
UniRef90_D4LXN8|g__Eubacterium.s__Eubacterium_rectale	0.9696054136
UniRef90_C4ZDM1	3.1809484653
UniRef90_C4ZDM1|g__Eubacterium.s__Eubacterium_rectale	3.1809484653
UniRef90_D4JXE8	3.1746031746
UniRef90_D4JXE8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.1746031746
UniRef90_A6L498	3.1683676086
UniRef90_A6L498|g__Bacteroides.s__Bacteroides_vulgatus	3.1683676086
UniRef90_C4Z2U0	3.1661653768
UniRef90_C4Z2U0|g__Eubacterium.s__Eubacterium_rectale	3.1661653768
UniRef90_R7JLB8	3.1474594663
UniRef90_R7JLB8|g__Alistipes.s__Alistipes_putredinis	3.1474594663
UniRef90_B0MV33	3.1446540881
UniRef90_B0MV33|g__Alistipes.s__Alistipes_putredinis	3.1446540881
UniRef90_R5QXA8	3.1446540881
UniRef90_R5QXA8|g__Blautia.s__Ruminococcus_torques	3.1446540881
UniRef90_R6C1E7	3.1444624547
UniRef90_R6C1E7|unclassified	3.1444624547
UniRef90_R7JP88	3.1355957686
UniRef90_R7JP88|g__Alistipes.s__Alistipes_putredinis	3.1355957686
UniRef90_R6R8M5	3.1351254176
UniRef90_R6R8M5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.1351254176
UniRef90_C4ZAK8	3.1347962382
UniRef90_C4ZAK8|g__Eubacterium.s__Eubacterium_rectale	3.1347962382
UniRef90_E2ZGH1	3.1313466094
UniRef90_E2ZGH1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.1313466094
UniRef90_S6CQ32	3.1274551625
UniRef90_S6CQ32|g__Eubacterium.s__Eubacterium_rectale	3.1274551625
UniRef90_R7ERC0	3.1250000000
UniRef90_R7ERC0|g__Bacteroides.s__Bacteroides_uniformis	3.1250000000
UniRef90_R7JKI4	3.1195297127
UniRef90_R7JKI4|g__Alistipes.s__Alistipes_putredinis	3.1195297127
UniRef90_R7NXQ9	3.1148600724
UniRef90_R7NXQ9|g__Bacteroides.s__Bacteroides_vulgatus	3.1148600724
UniRef90_C7H792	3.1148439460
UniRef90_C7H792|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.1148439460
UniRef90_B0NQB5	3.1102426315
UniRef90_B0NQB5|g__Bacteroides.s__Bacteroides_vulgatus	3.1102426315
UniRef90_A6KWY8	3.1055900621
UniRef90_A6KWY8|g__Bacteroides.s__Bacteroides_vulgatus	3.1055900621
UniRef90_I3YM21	3.1055900621
UniRef90_I3YM21|g__Alistipes.s__Alistipes_putredinis	3.1055900621
UniRef90_A8S691	3.1007959155
UniRef90_A8S691|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.1007959155
UniRef90_C4ZFN2	3.0996693785
UniRef90_C4ZFN2|g__Eubacterium.s__Eubacterium_rectale	3.0996693785
UniRef90_E2ZGL0	3.0976700803
UniRef90_E2ZGL0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.0976700803
UniRef90_E2ZM56	3.0959752322
UniRef90_E2ZM56|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.0959752322
UniRef90_I3YM31	3.0959752322
UniRef90_I3YM31|g__Alistipes.s__Alistipes_putredinis	3.0959752322
UniRef90_R5EQ06	3.0912682701
UniRef90_R5EQ06|g__Barnesiella.s__Barnesiella_intestinihominis	3.0912682701
UniRef90_E1WUS7	3.0888491354
UniRef90_E1WUS7|g__Bacteroides.s__Bacteroides_uniformis	3.0888491354
UniRef90_C4ZEN9	3.0888329293
UniRef90_C4ZEN9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0525895868
UniRef90_C4ZEN9|g__Eubacterium.s__Eubacterium_rectale	1.0362433426
UniRef90_D4K1J5	3.0864197531
UniRef90_D4K1J5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.0864197531
UniRef90_D4K647	3.0864197531
UniRef90_D4K647|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.0864197531
UniRef90_F0QZ63	3.0675119153
UniRef90_F0QZ63|g__Barnesiella.s__Barnesiella_intestinihominis	3.0675119153
UniRef90_R5ENT4	3.0674846626
UniRef90_R5ENT4|g__Barnesiella.s__Barnesiella_intestinihominis	3.0674846626
UniRef90_R7JQ77	3.0674846626
UniRef90_R7JQ77|g__Alistipes.s__Alistipes_putredinis	3.0674846626
UniRef90_R7EI36	3.0593243903
UniRef90_R7EI36|g__Bacteroides.s__Bacteroides_uniformis	3.0593243903
UniRef90_R7JQ59	3.0581039755
UniRef90_R7JQ59|g__Alistipes.s__Alistipes_putredinis	3.0581039755
UniRef90_C4ZHH1	3.0578038932
UniRef90_C4ZHH1|g__Eubacterium.s__Eubacterium_rectale	3.0578038932
UniRef90_R7JMD4	3.0536071975
UniRef90_R7JMD4|g__Alistipes.s__Alistipes_putredinis	3.0536071975
UniRef90_D4K1K8	3.0508576457
UniRef90_D4K1K8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.0508576457
UniRef90_Q64RV9	3.0492898914
UniRef90_Q64RV9|g__Alistipes.s__Alistipes_putredinis	1.5873015873
UniRef90_Q64RV9|g__Bacteroides.s__Bacteroides_uniformis	1.4619883041
UniRef90_A6NVA3	3.0395136778
UniRef90_A6NVA3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.0395136778
UniRef90_R6MI16	3.0395136778
UniRef90_R6MI16|g__Bacteroides.s__Bacteroides_vulgatus	3.0395136778
UniRef90_R7JGJ8	3.0395136778
UniRef90_R7JGJ8|g__Alistipes.s__Alistipes_putredinis	3.0395136778
UniRef90_R7JI07	3.0302176921
UniRef90_R7JI07|g__Alistipes.s__Alistipes_putredinis	3.0302176921
UniRef90_C4Z9Z6	3.0278269175
UniRef90_C4Z9Z6|g__Eubacterium.s__Eubacterium_rectale	3.0278269175
UniRef90_R7JJ58	3.0273432663
UniRef90_R7JJ58|g__Alistipes.s__Alistipes_putredinis	3.0273432663
UniRef90_C7HB15	3.0262651665
UniRef90_C7HB15|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.0262651665
UniRef90_R7JK16	3.0237819341
UniRef90_R7JK16|g__Alistipes.s__Alistipes_putredinis	3.0237819341
UniRef90_D4LZY5	3.0211480363
UniRef90_D4LZY5|g__Blautia.s__Ruminococcus_torques	3.0211480363
UniRef90_C3PYC1	3.0211480363
UniRef90_C3PYC1|g__Barnesiella.s__Barnesiella_intestinihominis	3.0211480363
UniRef90_G2T0G7	3.0189969783
UniRef90_G2T0G7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.0189969783
UniRef90_R7JKY5	3.0097853176
UniRef90_R7JKY5|g__Alistipes.s__Alistipes_putredinis	3.0097853176
UniRef90_R5F2S5	3.0030030030
UniRef90_R5F2S5|g__Barnesiella.s__Barnesiella_intestinihominis	3.0030030030
UniRef90_I9IJY1	2.9962321944
UniRef90_I9IJY1|g__Bacteroides.s__Bacteroides_uniformis	2.9962321944
UniRef90_D4K1F6	2.9948686256
UniRef90_D4K1F6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9948686256
UniRef90_D4IMT9	2.9940119760
UniRef90_D4IMT9|g__Alistipes.s__Alistipes_putredinis	2.9940119760
UniRef90_C4Z796	2.9896032810
UniRef90_C4Z796|g__Blautia.s__Ruminococcus_torques	2.9896032810
UniRef90_R7JGH6	2.9887683352
UniRef90_R7JGH6|g__Alistipes.s__Alistipes_putredinis	2.9887683352
UniRef90_E2ZM57	2.9866284824
UniRef90_E2ZM57|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9866284824
UniRef90_W0EP93	2.9850746269
UniRef90_W0EP93|g__Barnesiella.s__Barnesiella_intestinihominis	2.9850746269
UniRef90_R7P3B7	2.9842036156
UniRef90_R7P3B7|g__Bacteroides.s__Bacteroides_vulgatus	2.9842036156
UniRef90_A6KZL5	2.9761904762
UniRef90_A6KZL5|g__Bacteroides.s__Bacteroides_vulgatus	2.9761904762
UniRef90_C4ZB23	2.9761904762
UniRef90_C4ZB23|g__Eubacterium.s__Eubacterium_rectale	2.9761904762
UniRef90_A6L7N8	2.9737217517
UniRef90_A6L7N8|g__Bacteroides.s__Bacteroides_vulgatus	2.9737217517
UniRef90_R7JJ35	2.9716120665
UniRef90_R7JJ35|g__Alistipes.s__Alistipes_putredinis	2.9716120665
UniRef90_A5KP23	2.9668756583
UniRef90_A5KP23|g__Blautia.s__Ruminococcus_torques	2.9668756583
UniRef90_A7V7C5	2.9585798817
UniRef90_A7V7C5|g__Bacteroides.s__Bacteroides_uniformis	2.9585798817
UniRef90_D4KBY1	2.9582917723
UniRef90_D4KBY1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9582917723
UniRef90_R7JQA8	2.9411764706
UniRef90_R7JQA8|g__Alistipes.s__Alistipes_putredinis	2.9411764706
UniRef90_R5F3G0	2.9380532316
UniRef90_R5F3G0|g__Barnesiella.s__Barnesiella_intestinihominis	2.9380532316
UniRef90_R5EVJ7	2.9249650455
UniRef90_R5EVJ7|g__Barnesiella.s__Barnesiella_intestinihominis	2.9249650455
UniRef90_R7JJD4	2.9240328569
UniRef90_R7JJD4|g__Alistipes.s__Alistipes_putredinis	2.9240328569
UniRef90_C4Z798	2.9239766082
UniRef90_C4Z798|g__Eubacterium.s__Eubacterium_rectale	2.9239766082
UniRef90_B0MW05	2.9207448541
UniRef90_B0MW05|g__Alistipes.s__Alistipes_putredinis	2.9207448541
UniRef90_D4MUD2	2.9202524195
UniRef90_D4MUD2|g__Blautia.s__Ruminococcus_torques	2.9202524195
UniRef90_A6L1Q3	2.9200746085
UniRef90_A6L1Q3|g__Bacteroides.s__Bacteroides_vulgatus	2.9200746085
UniRef90_R5F5V6	2.9188283676
UniRef90_R5F5V6|g__Barnesiella.s__Barnesiella_intestinihominis	2.9188283676
UniRef90_D4K9H1	2.9171450183
UniRef90_D4K9H1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9171450183
UniRef90_D4JKR6	2.9154518950
UniRef90_D4JKR6|g__Eubacterium.s__Eubacterium_rectale	2.9154518950
UniRef90_C4ZDC9	2.9089392851
UniRef90_C4ZDC9|g__Eubacterium.s__Eubacterium_rectale	2.9089392851
UniRef90_E2ZF66	2.9080626382
UniRef90_E2ZF66|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9080626382
UniRef90_C4Z760	2.8901734104
UniRef90_C4Z760|g__Blautia.s__Ruminococcus_torques	1.4450867052
UniRef90_C4Z760|g__Eubacterium.s__Eubacterium_rectale	1.4450867052
UniRef90_C4Z8N9	2.8901734104
UniRef90_C4Z8N9|g__Eubacterium.s__Eubacterium_rectale	2.8901734104
UniRef90_R7JIT7	2.8901734104
UniRef90_R7JIT7|g__Alistipes.s__Alistipes_putredinis	2.8901734104
UniRef90_R6Q074	2.8880365490
UniRef90_R6Q074|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.8880365490
UniRef90_R5Z5U6	2.8844854996
UniRef90_R5Z5U6|g__Eubacterium.s__Eubacterium_rectale	2.8844854996
UniRef90_C7HB05	2.8818443804
UniRef90_C7HB05|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.8818443804
UniRef90_D4K021	2.8810966395
UniRef90_D4K021|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.8810966395
UniRef90_G2T3B6	2.8810846810
UniRef90_G2T3B6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.8810846810
UniRef90_A6L0V6	2.8804117894
UniRef90_A6L0V6|g__Bacteroides.s__Bacteroides_vulgatus	2.8804117894
UniRef90_R6HM63	2.8791618084
UniRef90_R6HM63|g__Bacteroides.s__Bacteroides_vulgatus	2.8791618084
UniRef90_R7P6B2	2.8756424198
UniRef90_R7P6B2|g__Bacteroides.s__Bacteroides_vulgatus	2.8756424198
UniRef90_R6IQ39	2.8701874523
UniRef90_R6IQ39|g__Bacteroides.s__Bacteroides_vulgatus	2.8701874523
UniRef90_D4M209	2.8673769718
UniRef90_D4M209|g__Blautia.s__Ruminococcus_torques	2.8673769718
UniRef90_R7JNG9	2.8653295129
UniRef90_R7JNG9|g__Alistipes.s__Alistipes_putredinis	2.8653295129
UniRef90_F7LKB9	2.8653295129
UniRef90_F7LKB9|g__Bacteroides.s__Bacteroides_uniformis	2.8653295129
UniRef90_A6L066	2.8653295129
UniRef90_A6L066|g__Bacteroides.s__Bacteroides_vulgatus	2.8653295129
UniRef90_A6L050	2.8623880924
UniRef90_A6L050|g__Bacteroides.s__Bacteroides_uniformis	1.4564359373
UniRef90_A6L050|g__Bacteroides.s__Bacteroides_vulgatus	1.4059521551
UniRef90_R5ETP3	2.8583722251
UniRef90_R5ETP3|g__Barnesiella.s__Barnesiella_intestinihominis	2.8583722251
UniRef90_R7ELG6	2.8498134950
UniRef90_R7ELG6|g__Bacteroides.s__Bacteroides_uniformis	2.8498134950
UniRef90_C7H577	2.8399356631
UniRef90_C7H577|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.8399356631
UniRef90_C4Z9C4	2.8395686430
UniRef90_C4Z9C4|g__Eubacterium.s__Eubacterium_rectale	2.8395686430
UniRef90_A6L5E3	2.8369120561
UniRef90_A6L5E3|g__Bacteroides.s__Bacteroides_vulgatus	2.8369120561
UniRef90_A6L470	2.8342477396
UniRef90_A6L470|g__Bacteroides.s__Bacteroides_vulgatus	2.8342477396
UniRef90_R7EAE4	2.8333772237
UniRef90_R7EAE4|g__Bacteroides.s__Bacteroides_uniformis	2.8333772237
UniRef90_R7EGL0	2.8306899507
UniRef90_R7EGL0|g__Bacteroides.s__Bacteroides_uniformis	2.8306899507
UniRef90_C4ZGM4	2.8295403744
UniRef90_C4ZGM4|g__Eubacterium.s__Eubacterium_rectale	2.8295403744
UniRef90_R6HET1	2.8271495948
UniRef90_R6HET1|g__Bacteroides.s__Bacteroides_vulgatus	2.8271495948
UniRef90_B0MWP7	2.8212798276
UniRef90_B0MWP7|g__Alistipes.s__Alistipes_putredinis	2.8212798276
UniRef90_C4ZAC8	2.8101680838
UniRef90_C4ZAC8|g__Eubacterium.s__Eubacterium_rectale	2.8101680838
UniRef90_R7NPP0	2.8095938410
UniRef90_R7NPP0|g__Bacteroides.s__Bacteroides_vulgatus	2.8095938410
UniRef90_A6L3N7	2.8089887640
UniRef90_A6L3N7|g__Bacteroides.s__Bacteroides_vulgatus	2.8089887640
UniRef90_R7JJ15	2.8054757761
UniRef90_R7JJ15|g__Alistipes.s__Alistipes_putredinis	2.8054757761
UniRef90_C3R4F4	2.8023797501
UniRef90_C3R4F4|g__Bacteroides.s__Bacteroides_vulgatus	2.8023797501
UniRef90_R7EI23	2.8011204482
UniRef90_R7EI23|g__Bacteroides.s__Bacteroides_uniformis	2.8011204482
UniRef90_R7JLW2	2.8002870791
UniRef90_R7JLW2|g__Alistipes.s__Alistipes_putredinis	2.8002870791
UniRef90_R6HPZ2	2.7878795572
UniRef90_R6HPZ2|g__Bacteroides.s__Bacteroides_vulgatus	2.7878795572
UniRef90_C7H3J3	2.7855153203
UniRef90_C7H3J3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.7855153203
UniRef90_E2ZI57	2.7855153203
UniRef90_E2ZI57|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.7855153203
UniRef90_C4ZES8	2.7820806638
UniRef90_C4ZES8|g__Eubacterium.s__Eubacterium_rectale	1.9016610170
UniRef90_C4ZES8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8804196467
UniRef90_C7H8N8	2.7786311856
UniRef90_C7H8N8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.7786311856
UniRef90_R7JKS1	2.7780105720
UniRef90_R7JKS1|g__Alistipes.s__Alistipes_putredinis	2.7780105720
UniRef90_D4K8S4	2.7722777374
UniRef90_D4K8S4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.7722777374
UniRef90_A6KZ83	2.7700831025
UniRef90_A6KZ83|g__Bacteroides.s__Bacteroides_vulgatus	2.7700831025
UniRef90_R7JHM5	2.7700831025
UniRef90_R7JHM5|g__Alistipes.s__Alistipes_putredinis	2.7700831025
UniRef90_R6HWS2	2.7696548890
UniRef90_R6HWS2|g__Bacteroides.s__Bacteroides_vulgatus	2.7696548890
UniRef90_F0R8Y5	2.7658134330
UniRef90_F0R8Y5|g__Bacteroides.s__Bacteroides_vulgatus	1.5359645579
UniRef90_F0R8Y5|g__Bacteroides.s__Bacteroides_uniformis	1.2298488751
UniRef90_D4M6B9	2.7639484979
UniRef90_D4M6B9|g__Blautia.s__Ruminococcus_torques	2.7639484979
UniRef90_G5SL45	2.7634236211
UniRef90_G5SL45|g__Bacteroides.s__Bacteroides_uniformis	2.7634236211
UniRef90_C4Z5T9	2.7624309392
UniRef90_C4Z5T9|g__Eubacterium.s__Eubacterium_rectale	2.7624309392
UniRef90_A6L561	2.7611450628
UniRef90_A6L561|g__Bacteroides.s__Bacteroides_vulgatus	2.7611450628
UniRef90_R7JM91	2.7588985110
UniRef90_R7JM91|g__Alistipes.s__Alistipes_putredinis	2.7588985110
UniRef90_R5EPB8	2.7548209366
UniRef90_R5EPB8|g__Barnesiella.s__Barnesiella_intestinihominis	2.7548209366
UniRef90_R5ERM2	2.7548209366
UniRef90_R5ERM2|g__Barnesiella.s__Barnesiella_intestinihominis	2.7548209366
UniRef90_C7HAL5	2.7434515213
UniRef90_C7HAL5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.7434515213
UniRef90_R7EMF4	2.7398545625
UniRef90_R7EMF4|g__Bacteroides.s__Bacteroides_uniformis	2.7398545625
UniRef90_C4Z9Z7	2.7360673127
UniRef90_C4Z9Z7|g__Eubacterium.s__Eubacterium_rectale	2.7360673127
UniRef90_B0MVP6	2.7322404372
UniRef90_B0MVP6|g__Alistipes.s__Alistipes_putredinis	2.7322404372
UniRef90_A8S9F8	2.7322404372
UniRef90_A8S9F8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.7322404372
UniRef90_D4K5L0	2.7309863452
UniRef90_D4K5L0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.7309863452
UniRef90_R9HU69	2.7272189447
UniRef90_R9HU69|g__Bacteroides.s__Bacteroides_vulgatus	2.7272189447
UniRef90_R7JL24	2.7258179927
UniRef90_R7JL24|g__Alistipes.s__Alistipes_putredinis	2.7258179927
UniRef90_A6L3C2	2.7255258305
UniRef90_A6L3C2|g__Bacteroides.s__Bacteroides_vulgatus	2.7255258305
UniRef90_D4L1Y8	2.7247956403
UniRef90_D4L1Y8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.7247956403
UniRef90_E2ZN61	2.7247956403
UniRef90_E2ZN61|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.7247956403
UniRef90_D4M0J8	2.7173913043
UniRef90_D4M0J8|g__Blautia.s__Ruminococcus_torques	2.7173913043
UniRef90_V8C5K9	2.7100271003
UniRef90_V8C5K9|g__Blautia.s__Ruminococcus_torques	2.7100271003
UniRef90_D4V6G2	2.7073939470
UniRef90_D4V6G2|g__Bacteroides.s__Bacteroides_vulgatus	2.7073939470
UniRef90_I9ULV8	2.7027027027
UniRef90_I9ULV8|g__Bacteroides.s__Bacteroides_uniformis	2.7027027027
UniRef90_D4M5K2	2.7005092187
UniRef90_D4M5K2|g__Blautia.s__Ruminococcus_torques	2.7005092187
UniRef90_R5ETC7	2.7004135309
UniRef90_R5ETC7|g__Barnesiella.s__Barnesiella_intestinihominis	2.7004135309
UniRef90_A6KZX5	2.6954177898
UniRef90_A6KZX5|g__Bacteroides.s__Bacteroides_vulgatus	2.6954177898
UniRef90_B0MZ24	2.6954177898
UniRef90_B0MZ24|g__Alistipes.s__Alistipes_putredinis	2.6954177898
UniRef90_C4Z8G9	2.6954177898
UniRef90_C4Z8G9|g__Eubacterium.s__Eubacterium_rectale	2.6954177898
UniRef90_R6HJD0	2.6954177898
UniRef90_R6HJD0|g__Bacteroides.s__Bacteroides_vulgatus	2.6954177898
UniRef90_D4KTF5	2.6831803080
UniRef90_D4KTF5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9170206413
UniRef90_D4KTF5|g__Blautia.s__Ruminococcus_torques	0.9055744687
UniRef90_D4KTF5|g__Eubacterium.s__Eubacterium_rectale	0.8605851979
UniRef90_R6LJF4	2.6809651475
UniRef90_R6LJF4|g__Bacteroides.s__Bacteroides_uniformis	2.6809651475
UniRef90_R7EC79	2.6806746782
UniRef90_R7EC79|g__Bacteroides.s__Bacteroides_uniformis	2.6806746782
UniRef90_B6FNI9	2.6743542572
UniRef90_B6FNI9|g__Blautia.s__Ruminococcus_torques	2.6743542572
UniRef90_C7H8T5	2.6737967914
UniRef90_C7H8T5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.6737967914
UniRef90_R6NW61	2.6737967914
UniRef90_R6NW61|g__Blautia.s__Ruminococcus_torques	2.6737967914
UniRef90_R6XYH2	2.6737967914
UniRef90_R6XYH2|g__Bacteroides.s__Bacteroides_uniformis	2.6737967914
UniRef90_R7EHP0	2.6704602176
UniRef90_R7EHP0|g__Bacteroides.s__Bacteroides_uniformis	2.6704602176
UniRef90_A8S8X4	2.6687450957
UniRef90_A8S8X4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.6687450957
UniRef90_G2SZW4	2.6667549878
UniRef90_G2SZW4|g__Blautia.s__Ruminococcus_torques	2.6667549878
UniRef90_R5EUR0	2.6666666667
UniRef90_R5EUR0|g__Barnesiella.s__Barnesiella_intestinihominis	2.6666666667
UniRef90_R7JH39	2.6646626460
UniRef90_R7JH39|g__Alistipes.s__Alistipes_putredinis	2.6646626460
UniRef90_A6BHI9	2.6635272964
UniRef90_A6BHI9|g__Blautia.s__Ruminococcus_torques	2.6635272964
UniRef90_D4M664	2.6616127714
UniRef90_D4M664|g__Blautia.s__Ruminococcus_torques	2.6616127714
UniRef90_R7JH09	2.6595744681
UniRef90_R7JH09|g__Alistipes.s__Alistipes_putredinis	2.6595744681
UniRef90_C4ZGK8	2.6547143529
UniRef90_C4ZGK8|g__Eubacterium.s__Eubacterium_rectale	2.6547143529
UniRef90_R7EJ81	2.6455026455
UniRef90_R7EJ81|g__Bacteroides.s__Bacteroides_uniformis	2.6455026455
UniRef90_R7ERA2	2.6455026455
UniRef90_R7ERA2|g__Bacteroides.s__Bacteroides_uniformis	2.6455026455
UniRef90_D4KAB1	2.6441700763
UniRef90_D4KAB1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.6441700763
UniRef90_A6L7B6	2.6423901430
UniRef90_A6L7B6|g__Bacteroides.s__Bacteroides_vulgatus	2.6423901430
UniRef90_F0R901	2.6420606736
UniRef90_F0R901|g__Bacteroides.s__Bacteroides_vulgatus	2.6420606736
UniRef90_C4ZEC1	2.6397829095
UniRef90_C4ZEC1|g__Eubacterium.s__Eubacterium_rectale	2.6397829095
UniRef90_D4C8J0	2.6386049267
UniRef90_D4C8J0|g__Eubacterium.s__Eubacterium_rectale	2.6386049267
UniRef90_D4K820	2.6361389479
UniRef90_D4K820|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.6361389479
UniRef90_A8S6S6	2.6356330530
UniRef90_A8S6S6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.6356330530
UniRef90_E2ZII7	2.6284630294
UniRef90_E2ZII7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.6284630294
UniRef90_R7ED93	2.6246719160
UniRef90_R7ED93|g__Bacteroides.s__Bacteroides_uniformis	2.6246719160
UniRef90_G2T2N4	2.6231627361
UniRef90_G2T2N4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.6231627361
UniRef90_R7JIC1	2.6229171902
UniRef90_R7JIC1|g__Alistipes.s__Alistipes_putredinis	2.6229171902
UniRef90_R6HK72	2.6226305902
UniRef90_R6HK72|g__Bacteroides.s__Bacteroides_vulgatus	2.6226305902
UniRef90_D4JKA5	2.6215353165
UniRef90_D4JKA5|g__Eubacterium.s__Eubacterium_rectale	2.6215353165
UniRef90_C4ZDN4	2.6178010471
UniRef90_C4ZDN4|g__Eubacterium.s__Eubacterium_rectale	2.6178010471
UniRef90_C7H9I1	2.6178010471
UniRef90_C7H9I1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.6178010471
UniRef90_R6I071	2.6146320761
UniRef90_R6I071|g__Bacteroides.s__Bacteroides_vulgatus	2.6146320761
UniRef90_A8SDA7	2.6109660574
UniRef90_A8SDA7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.6109660574
UniRef90_G2T0G1	2.6101990577
UniRef90_G2T0G1|g__Eubacterium.s__Eubacterium_rectale	1.3523374225
UniRef90_G2T0G1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2578616352
UniRef90_A6KZS6	2.6067427312
UniRef90_A6KZS6|g__Bacteroides.s__Bacteroides_vulgatus	2.6067427312
UniRef90_R7EJJ2	2.6046855766
UniRef90_R7EJJ2|g__Bacteroides.s__Bacteroides_uniformis	2.6046855766
UniRef90_Q5L893	2.6041666667
UniRef90_Q5L893|g__Bacteroides.s__Bacteroides_uniformis	2.6041666667
