# Gene Family	SRR579280_Abundance-RPKs
UniRef90_R6XPI8	1.6911335366
UniRef90_R6XPI8|g__Alistipes.s__Alistipes_onderdonkii	1.6911335366
UniRef90_R7EIV6	1.6909773497
UniRef90_R7EIV6|g__Bacteroides.s__Bacteroides_uniformis	1.6909773497
UniRef90_D4M1C8	1.6908119283
UniRef90_D4M1C8|g__Ruminococcus.s__Ruminococcus_lactaris	1.6908119283
UniRef90_A8SCA8	1.6905666007
UniRef90_A8SCA8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.6905666007
UniRef90_D4MUT5	1.6902419549
UniRef90_D4MUT5|g__Anaerostipes.s__Anaerostipes_hadrus	1.1334027050
UniRef90_D4MUT5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	0.5568392499
UniRef90_C4Z7K4	1.6901191539
UniRef90_C4Z7K4|g__Ruminococcus.s__Ruminococcus_lactaris	1.6901191539
UniRef90_R6LPF8	1.6897871953
UniRef90_R6LPF8|g__Coprococcus.s__Coprococcus_comes	1.6897871953
UniRef90_A5ZS48	1.6897230778
UniRef90_A5ZS48|g__Blautia.s__Ruminococcus_obeum	1.6897230778
UniRef90_R6GCB1	1.6894303165
UniRef90_R6GCB1|g__Eubacterium.s__Eubacterium_hallii	1.6894303165
UniRef90_C6ING8	1.6892658149
UniRef90_C6ING8|g__Bacteroides.s__Bacteroides_ovatus	1.6892658149
UniRef90_R5TR30	1.6892320523
UniRef90_R5TR30|g__Blautia.s__Ruminococcus_gnavus	1.6892320523
UniRef90_C4ZEN6	1.6891891892
UniRef90_C4ZEN6|g__Eubacterium.s__Eubacterium_rectale	1.6891891892
UniRef90_D4JYB6	1.6891891892
UniRef90_D4JYB6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.6891891892
UniRef90_R5QGY9	1.6891891892
UniRef90_R5QGY9|g__Ruminococcus.s__Ruminococcus_lactaris	1.6891891892
UniRef90_R5UFV2	1.6891891892
UniRef90_R5UFV2|g__Blautia.s__Ruminococcus_gnavus	1.6891891892
UniRef90_R7EMG0	1.6891891892
UniRef90_R7EMG0|g__Bacteroides.s__Bacteroides_uniformis	1.6891891892
UniRef90_C0BA78	1.6891891892
UniRef90_C0BA78|g__Coprococcus.s__Coprococcus_comes	1.6891891892
UniRef90_R7DCF2	1.6891891892
UniRef90_R7DCF2|g__Blautia.s__Ruminococcus_obeum	1.6891891892
UniRef90_R7EBN1	1.6891718568
UniRef90_R7EBN1|g__Bacteroides.s__Bacteroides_uniformis	1.6891718568
UniRef90_R6MIM5	1.6891021410
UniRef90_R6MIM5|g__Coprococcus.s__Coprococcus_comes	1.6891021410
UniRef90_A5Z6H5	1.6890490161
UniRef90_A5Z6H5|g__Eubacterium.s__Eubacterium_ventriosum	1.6890490161
UniRef90_C4Z897	1.6888722087
UniRef90_C4Z897|g__Eubacterium.s__Eubacterium_rectale	1.6888722087
UniRef90_B2UR47	1.6888434223
UniRef90_B2UR47|g__Akkermansia.s__Akkermansia_muciniphila	1.6888434223
UniRef90_R6FVI3	1.6885395547
UniRef90_R6FVI3|g__Eubacterium.s__Eubacterium_hallii	1.6885395547
UniRef90_A5Z8E0	1.6883365073
UniRef90_A5Z8E0|g__Eubacterium.s__Eubacterium_ventriosum	1.6883365073
UniRef90_R5BEV9	1.6878608417
UniRef90_R5BEV9|g__Dorea.s__Dorea_formicigenerans	1.6878608417
UniRef90_D4MV54	1.6878602645
UniRef90_D4MV54|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	0.8629990437
UniRef90_D4MV54|g__Anaerostipes.s__Anaerostipes_hadrus	0.8248612208
UniRef90_R5R098	1.6875743082
UniRef90_R5R098|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.9488106150
UniRef90_R5R098|g__Blautia.s__Ruminococcus_torques	0.7387636932
UniRef90_R9I333	1.6875727795
UniRef90_R9I333|g__Bacteroides.s__Bacteroides_uniformis	1.6875727795
UniRef90_R6G9S5	1.6872054188
UniRef90_R6G9S5|g__Eubacterium.s__Eubacterium_hallii	1.6872054188
UniRef90_R6LQX2	1.6868052938
UniRef90_R6LQX2|g__Coprococcus.s__Coprococcus_comes	1.6868052938
UniRef90_R7G4B1	1.6865461072
UniRef90_R7G4B1|g__Dorea.s__Dorea_longicatena	1.6865461072
UniRef90_R7CJW1	1.6863706134
UniRef90_R7CJW1|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	1.6863706134
UniRef90_A5Z9V8	1.6863406408
UniRef90_A5Z9V8|g__Eubacterium.s__Eubacterium_ventriosum	1.6863406408
UniRef90_R6MF55	1.6857033736
UniRef90_R6MF55|g__Coprococcus.s__Coprococcus_comes	1.6857033736
UniRef90_R5ZGU0	1.6856675484
UniRef90_R5ZGU0|g__Collinsella.s__Collinsella_aerofaciens	1.6856675484
UniRef90_C3QZX5	1.6853730433
UniRef90_C3QZX5|g__Bacteroides.s__Bacteroides_ovatus	1.6853730433
UniRef90_U2PJK0	1.6853162040
UniRef90_U2PJK0|g__Eubacterium.s__Eubacterium_ramulus	1.6853162040
UniRef90_A5Z8R2	1.6843681436
UniRef90_A5Z8R2|g__Eubacterium.s__Eubacterium_ventriosum	1.6843681436
UniRef90_D4MXV5	1.6843630360
UniRef90_D4MXV5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1.1686588244
UniRef90_D4MXV5|g__Anaerostipes.s__Anaerostipes_hadrus	0.5157042116
UniRef90_D7GRS2	1.6841329303
UniRef90_D7GRS2|g__Ruminococcus.s__Ruminococcus_lactaris	1.6841329303
UniRef90_B2UNZ6	1.6839789531
UniRef90_B2UNZ6|g__Akkermansia.s__Akkermansia_muciniphila	1.6839789531
UniRef90_R7ENM4	1.6835565131
UniRef90_R7ENM4|g__Bacteroides.s__Bacteroides_uniformis	1.6835565131
UniRef90_R5TJG5	1.6835257049
UniRef90_R5TJG5|g__Eubacterium.s__Eubacterium_ramulus	1.6835257049
UniRef90_I9IND5	1.6835016835
UniRef90_I9IND5|g__Bacteroides.s__Bacteroides_uniformis	1.6835016835
UniRef90_V8C3L9	1.6827979162
UniRef90_V8C3L9|g__Ruminococcus.s__Ruminococcus_lactaris	1.6827979162
UniRef90_R7EEZ4	1.6820203268
UniRef90_R7EEZ4|g__Bacteroides.s__Bacteroides_uniformis	1.6820203268
UniRef90_R5KPG7	1.6818918158
UniRef90_R5KPG7|g__Eubacterium.s__Eubacterium_ventriosum	1.6818918158
UniRef90_D4LWG0	1.6817325968
UniRef90_D4LWG0|g__Coprococcus.s__Coprococcus_comes	0.9389837248
UniRef90_D4LWG0|g__Blautia.s__Ruminococcus_obeum	0.7427488720
UniRef90_D4JZ96	1.6817080545
UniRef90_D4JZ96|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.6817080545
UniRef90_D4K1N2	1.6814566188
UniRef90_D4K1N2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.6814566188
UniRef90_R6LP95	1.6814398701
UniRef90_R6LP95|g__Coprococcus.s__Coprococcus_comes	1.6814398701
UniRef90_R7CK90	1.6809843275
UniRef90_R7CK90|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	1.6809843275
UniRef90_R6FWI7	1.6808553050
UniRef90_R6FWI7|g__Eubacterium.s__Eubacterium_hallii	1.6808553050
UniRef90_R6G3I8	1.6806722689
UniRef90_R6G3I8|g__Eubacterium.s__Eubacterium_hallii	1.6806722689
UniRef90_A8S6L2	1.6806722689
UniRef90_A8S6L2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.6806722689
UniRef90_R6G7A9	1.6806722689
UniRef90_R6G7A9|g__Eubacterium.s__Eubacterium_hallii	1.6806722689
UniRef90_R7FRW6	1.6806722689
UniRef90_R7FRW6|g__Dorea.s__Dorea_longicatena	1.6806722689
UniRef90_B2UPI5	1.6802156547
UniRef90_B2UPI5|g__Akkermansia.s__Akkermansia_muciniphila	1.6802156547
UniRef90_R7EJQ9	1.6801865060
UniRef90_R7EJQ9|g__Bacteroides.s__Bacteroides_uniformis	1.6801865060
UniRef90_R5TTD0	1.6799362922
UniRef90_R5TTD0|g__Blautia.s__Ruminococcus_gnavus	1.6799362922
UniRef90_F7JHA0	1.6799296696
UniRef90_F7JHA0|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	1.6799296696
UniRef90_R5U613	1.6796403803
UniRef90_R5U613|g__Eubacterium.s__Eubacterium_ramulus	1.6796403803
UniRef90_R6IGB8	1.6796268059
UniRef90_R6IGB8|g__Bacteroides.s__Bacteroides_dorei	1.6796268059
UniRef90_R7EI47	1.6791425408
UniRef90_R7EI47|g__Bacteroides.s__Bacteroides_uniformis	1.6791425408
UniRef90_C7H447	1.6787650740
UniRef90_C7H447|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.6787650740
UniRef90_R6GBT9	1.6782425338
UniRef90_R6GBT9|g__Eubacterium.s__Eubacterium_hallii	1.6782425338
UniRef90_R5ZP14	1.6780479092
UniRef90_R5ZP14|g__Collinsella.s__Collinsella_aerofaciens	1.6780479092
UniRef90_R7D5Z6	1.6779145195
UniRef90_R7D5Z6|g__Blautia.s__Ruminococcus_obeum	1.6779145195
UniRef90_R6MIU6	1.6779013843
UniRef90_R6MIU6|g__Coprococcus.s__Coprococcus_comes	1.6779013843
UniRef90_A4EAA0	1.6778523490
UniRef90_A4EAA0|g__Collinsella.s__Collinsella_aerofaciens	1.6778523490
UniRef90_R5Z9N5	1.6778523490
UniRef90_R5Z9N5|g__Collinsella.s__Collinsella_aerofaciens	1.6778523490
UniRef90_R7FTY2	1.6778523490
UniRef90_R7FTY2|g__Dorea.s__Dorea_longicatena	1.6778523490
UniRef90_R5GBB2	1.6778523490
UniRef90_R5GBB2|g__Eubacterium.s__Eubacterium_hallii	1.6778523490
UniRef90_D4MWP4	1.6778502293
UniRef90_D4MWP4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1.3110380530
UniRef90_D4MWP4|g__Anaerostipes.s__Anaerostipes_hadrus	0.3668121764
UniRef90_R5TSP7	1.6777040985
UniRef90_R5TSP7|g__Blautia.s__Ruminococcus_gnavus	1.6777040985
UniRef90_R5ZNG2	1.6773515397
UniRef90_R5ZNG2|g__Collinsella.s__Collinsella_aerofaciens	1.6773515397
UniRef90_C3QUB1	1.6771151411
UniRef90_C3QUB1|g__Bacteroides.s__Bacteroides_dorei	1.6771151411
UniRef90_D4K3C3	1.6767689590
UniRef90_D4K3C3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.6767689590
UniRef90_R7EGW6	1.6767519779
UniRef90_R7EGW6|g__Bacteroides.s__Bacteroides_uniformis	1.6767519779
UniRef90_B5CRM3	1.6766337521
UniRef90_B5CRM3|g__Ruminococcus.s__Ruminococcus_lactaris	1.6766337521
UniRef90_D4LZH7	1.6765680802
UniRef90_D4LZH7|g__Ruminococcus.s__Ruminococcus_lactaris	1.6765680802
UniRef90_R5QBV3	1.6761289692
UniRef90_R5QBV3|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.8827150029
UniRef90_R5QBV3|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.4173622705
UniRef90_R5QBV3|g__Blautia.s__Ruminococcus_torques	0.3760516959
UniRef90_D4MY50	1.6759357823
UniRef90_D4MY50|g__Anaerostipes.s__Anaerostipes_hadrus	1.1297861373
UniRef90_D4MY50|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	0.5461496450
UniRef90_R5C3L9	1.6757111159
UniRef90_R5C3L9|g__Bacteroides.s__Bacteroides_uniformis	1.6757111159
UniRef90_R7G2N4	1.6756454430
UniRef90_R7G2N4|g__Dorea.s__Dorea_longicatena	1.6756454430
UniRef90_A5Z8U1	1.6755856794
UniRef90_A5Z8U1|g__Eubacterium.s__Eubacterium_ventriosum	1.6755856794
UniRef90_D4MXF7	1.6755504697
UniRef90_D4MXF7|g__Anaerostipes.s__Anaerostipes_hadrus	1.3069384858
UniRef90_D4MXF7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	0.3686119840
UniRef90_R5QH04	1.6754226443
UniRef90_R5QH04|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.8503401361
UniRef90_R5QH04|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.8250825083
UniRef90_R7FT50	1.6749531605
UniRef90_R7FT50|g__Dorea.s__Dorea_longicatena	1.6749531605
UniRef90_R6K068	1.6746771318
UniRef90_R6K068|g__Akkermansia.s__Akkermansia_muciniphila	1.6746771318
UniRef90_D4LRR7	1.6742037436
UniRef90_D4LRR7|g__Blautia.s__Ruminococcus_obeum	1.6742037436
UniRef90_R6LJ45	1.6741554228
UniRef90_R6LJ45|g__Coprococcus.s__Coprococcus_comes	1.6741554228
UniRef90_A5KPS4	1.6735789215
UniRef90_A5KPS4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	1.5058358250
UniRef90_A5KPS4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.1677430965
UniRef90_B2UNL5	1.6734842049
UniRef90_B2UNL5|g__Akkermansia.s__Akkermansia_muciniphila	1.6734842049
UniRef90_A4E9A3	1.6734839169
UniRef90_A4E9A3|g__Collinsella.s__Collinsella_aerofaciens	1.6734839169
UniRef90_B2UQ22	1.6727654987
UniRef90_B2UQ22|g__Akkermansia.s__Akkermansia_muciniphila	1.6727654987
UniRef90_R7FUL6	1.6726857525
UniRef90_R7FUL6|g__Dorea.s__Dorea_longicatena	1.6726857525
UniRef90_R6LEU6	1.6726800481
UniRef90_R6LEU6|g__Coprococcus.s__Coprococcus_comes	1.6726800481
UniRef90_B2UL36	1.6722977578
UniRef90_B2UL36|g__Akkermansia.s__Akkermansia_muciniphila	1.6722977578
UniRef90_R6SB67	1.6722516954
UniRef90_R6SB67|g__Dorea.s__Dorea_formicigenerans	1.6722516954
UniRef90_R5THQ5	1.6722408027
UniRef90_R5THQ5|g__Eubacterium.s__Eubacterium_ramulus	1.6722408027
UniRef90_R6LSU0	1.6722408027
UniRef90_R6LSU0|g__Coprococcus.s__Coprococcus_comes	1.6722408027
UniRef90_R5ZHB2	1.6722408027
UniRef90_R5ZHB2|g__Collinsella.s__Collinsella_aerofaciens	1.6722408027
UniRef90_R6J825	1.6722408027
UniRef90_R6J825|g__Akkermansia.s__Akkermansia_muciniphila	1.6722408027
UniRef90_B5CP67	1.6722135262
UniRef90_B5CP67|g__Ruminococcus.s__Ruminococcus_lactaris	1.6722135262
UniRef90_R6MEH3	1.6716548419
UniRef90_R6MEH3|g__Coprococcus.s__Coprococcus_comes	1.6716548419
UniRef90_R6J4N6	1.6715773180
UniRef90_R6J4N6|g__Akkermansia.s__Akkermansia_muciniphila	1.6715773180
UniRef90_A5Z5R9	1.6714594304
UniRef90_A5Z5R9|g__Eubacterium.s__Eubacterium_ventriosum	1.6714594304
UniRef90_B2URP3	1.6714492143
UniRef90_B2URP3|g__Akkermansia.s__Akkermansia_muciniphila	1.6714492143
UniRef90_D4MXD6	1.6713325373
UniRef90_D4MXD6|g__Anaerostipes.s__Anaerostipes_hadrus	1.4104091614
UniRef90_D4MXD6|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	0.2609233758
UniRef90_R6LRT8	1.6713023114
UniRef90_R6LRT8|g__Coprococcus.s__Coprococcus_comes	1.6713023114
UniRef90_R5ZGS7	1.6712225881
UniRef90_R5ZGS7|g__Collinsella.s__Collinsella_aerofaciens	1.6712225881
UniRef90_C6JG56	1.6711626078
UniRef90_C6JG56|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	1.6711626078
UniRef90_K1G6X3	1.6709000208
UniRef90_K1G6X3|g__Bacteroides.s__Bacteroides_uniformis	1.6709000208
UniRef90_B0G2Q6	1.6696868448
UniRef90_B0G2Q6|g__Dorea.s__Dorea_formicigenerans	1.6696868448
UniRef90_E2ZIF5	1.6694490818
UniRef90_E2ZIF5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.6694490818
UniRef90_R7G0U3	1.6694490818
UniRef90_R7G0U3|g__Dorea.s__Dorea_longicatena	1.6694490818
UniRef90_C6JAJ7	1.6694490818
UniRef90_C6JAJ7|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	1.6694490818
UniRef90_I9B8X4	1.6694490818
UniRef90_I9B8X4|g__Bacteroides.s__Bacteroides_ovatus	1.6694490818
UniRef90_R5UT23	1.6694490818
UniRef90_R5UT23|g__Bacteroides.s__Bacteroides_dorei	1.6694490818
UniRef90_G1WP08	1.6694149226
UniRef90_G1WP08|g__Dorea.s__Dorea_formicigenerans	1.6694149226
UniRef90_R6LQS7	1.6692028376
UniRef90_R6LQS7|g__Coprococcus.s__Coprococcus_comes	1.6692028376
UniRef90_C3QUA2	1.6690543739
UniRef90_C3QUA2|g__Bacteroides.s__Bacteroides_dorei	1.6690543739
UniRef90_R6GXS1	1.6687761334
UniRef90_R6GXS1|g__Eubacterium.s__Eubacterium_hallii	1.6687761334
UniRef90_A5ZAB6	1.6687372181
UniRef90_A5ZAB6|g__Eubacterium.s__Eubacterium_ventriosum	1.6687372181
UniRef90_R5QDI7	1.6682546868
UniRef90_R5QDI7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.8818342152
UniRef90_R5QDI7|g__Blautia.s__Ruminococcus_torques	0.7864204717
UniRef90_D4N1H8	1.6680671567
UniRef90_D4N1H8|g__Anaerostipes.s__Anaerostipes_hadrus	0.8361204013
UniRef90_D4N1H8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	0.8319467554
UniRef90_R5TLQ0	1.6678601954
UniRef90_R5TLQ0|g__Blautia.s__Ruminococcus_gnavus	1.6678601954
UniRef90_R6G1P9	1.6677636269
UniRef90_R6G1P9|g__Eubacterium.s__Eubacterium_hallii	1.6677636269
UniRef90_R7FTU5	1.6673498318
UniRef90_R7FTU5|g__Dorea.s__Dorea_longicatena	1.6673498318
UniRef90_R5TZE6	1.6668539372
UniRef90_R5TZE6|g__Eubacterium.s__Eubacterium_ramulus	1.6668539372
UniRef90_C0EVZ2	1.6666666667
UniRef90_C0EVZ2|g__Eubacterium.s__Eubacterium_hallii	1.6666666667
UniRef90_D4K5B0	1.6666666667
UniRef90_D4K5B0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.6666666667
UniRef90_E5XIA5	1.6666666667
UniRef90_E5XIA5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	1.6666666667
UniRef90_R7JZ32	1.6666666667
UniRef90_R7JZ32|g__Ruminococcus.s__Ruminococcus_lactaris	1.6666666667
UniRef90_R6E246	1.6666666667
UniRef90_R6E246|g__Bacteroides.s__Bacteroides_ovatus	1.6666666667
UniRef90_R5ZCZ7	1.6664228289
UniRef90_R5ZCZ7|g__Anaerostipes.s__Anaerostipes_hadrus	0.9127633554
UniRef90_R5ZCZ7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	0.7536594735
UniRef90_A4E962	1.6664078570
UniRef90_A4E962|g__Collinsella.s__Collinsella_aerofaciens	1.6664078570
UniRef90_R5TJ17	1.6661570382
UniRef90_R5TJ17|g__Eubacterium.s__Eubacterium_ramulus	1.6661570382
UniRef90_R5G6V0	1.6660999660
UniRef90_R5G6V0|g__Eubacterium.s__Eubacterium_hallii	1.6660999660
UniRef90_R6A4W5	1.6660818664
UniRef90_R6A4W5|g__Collinsella.s__Collinsella_aerofaciens	1.6660818664
UniRef90_R7ES26	1.6657815437
UniRef90_R7ES26|g__Bacteroides.s__Bacteroides_uniformis	1.6657815437
UniRef90_R5KG89	1.6649534867
UniRef90_R5KG89|g__Blautia.s__Ruminococcus_obeum	1.6649534867
UniRef90_R5GGB2	1.6648718273
UniRef90_R5GGB2|g__Eubacterium.s__Eubacterium_hallii	1.6648718273
UniRef90_D4MZD7	1.6645493763
UniRef90_D4MZD7|g__Anaerostipes.s__Anaerostipes_hadrus	1.2390680202
UniRef90_D4MZD7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	0.4254813560
UniRef90_R7G4X6	1.6643437365
UniRef90_R7G4X6|g__Dorea.s__Dorea_longicatena	1.6643437365
UniRef90_R7FUB6	1.6642217197
UniRef90_R7FUB6|g__Dorea.s__Dorea_longicatena	1.6642217197
UniRef90_R6S2W5	1.6639753834
UniRef90_R6S2W5|g__Dorea.s__Dorea_formicigenerans	1.6639753834
UniRef90_A4EAJ5	1.6638935108
UniRef90_A4EAJ5|g__Collinsella.s__Collinsella_aerofaciens	1.6638935108
UniRef90_I3YJC9	1.6638935108
UniRef90_I3YJC9|g__Alistipes.s__Alistipes_onderdonkii	1.6638935108
UniRef90_R7G044	1.6636958198
UniRef90_R7G044|g__Dorea.s__Dorea_longicatena	1.6636958198
UniRef90_E5VNI0	1.6631748813
UniRef90_E5VNI0|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1.6631748813
UniRef90_R5TJ92	1.6628109106
UniRef90_R5TJ92|g__Eubacterium.s__Eubacterium_ramulus	1.6628109106
UniRef90_B2UL47	1.6624755886
UniRef90_B2UL47|g__Akkermansia.s__Akkermansia_muciniphila	1.6624755886
UniRef90_E4M9E8	1.6620454884
UniRef90_E4M9E8|g__Alistipes.s__Alistipes_onderdonkii	1.6620454884
UniRef90_R6A2P3	1.6615889695
UniRef90_R6A2P3|g__Collinsella.s__Collinsella_aerofaciens	1.6615889695
UniRef90_R6GAZ2	1.6613109118
UniRef90_R6GAZ2|g__Eubacterium.s__Eubacterium_hallii	1.6613109118
UniRef90_B2UQI3	1.6612667942
UniRef90_B2UQI3|g__Akkermansia.s__Akkermansia_muciniphila	1.6612667942
UniRef90_R7FQL4	1.6612236223
UniRef90_R7FQL4|g__Dorea.s__Dorea_longicatena	1.6612236223
UniRef90_R5TN74	1.6611295681
UniRef90_R5TN74|g__Blautia.s__Ruminococcus_gnavus	1.6611295681
UniRef90_A7V674	1.6610531619
UniRef90_A7V674|g__Bacteroides.s__Bacteroides_uniformis	1.6610531619
UniRef90_D4MZJ5	1.6610354750
UniRef90_D4MZJ5|g__Anaerostipes.s__Anaerostipes_hadrus	1.4149112530
UniRef90_D4MZJ5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	0.2461242220
UniRef90_R6DJE2	1.6609893565
UniRef90_R6DJE2|g__Bacteroides.s__Bacteroides_ovatus	1.6609893565
UniRef90_R7G123	1.6607751619
UniRef90_R7G123|g__Dorea.s__Dorea_longicatena	1.6607751619
UniRef90_N9YDC1	1.6606783535
UniRef90_N9YDC1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.6606783535
UniRef90_R6T677	1.6606448958
UniRef90_R6T677|g__Dorea.s__Dorea_formicigenerans	0.8348810643
UniRef90_R6T677|g__Dorea.s__Dorea_longicatena	0.8257638315
UniRef90_R7FTV5	1.6605640085
UniRef90_R7FTV5|g__Dorea.s__Dorea_longicatena	1.6605640085
UniRef90_R6G3B0	1.6600114359
UniRef90_R6G3B0|g__Eubacterium.s__Eubacterium_hallii	1.6600114359
UniRef90_R6M750	1.6599013588
UniRef90_R6M750|g__Bacteroides.s__Bacteroides_dorei	1.6599013588
UniRef90_R5R005	1.6591363348
UniRef90_R5R005|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.9344287996
UniRef90_R5R005|g__Blautia.s__Ruminococcus_torques	0.7247075352
UniRef90_R7G036	1.6587528495
UniRef90_R7G036|g__Dorea.s__Dorea_longicatena	1.6587528495
UniRef90_R5TMM4	1.6583747927
UniRef90_R5TMM4|g__Blautia.s__Ruminococcus_gnavus	1.6583747927
UniRef90_R5QBV0	1.6583747927
UniRef90_R5QBV0|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.8291873964
UniRef90_R5QBV0|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.8291873964
UniRef90_R5TNV1	1.6583747927
UniRef90_R5TNV1|g__Blautia.s__Ruminococcus_gnavus	1.6583747927
UniRef90_R5U4K8	1.6583747927
UniRef90_R5U4K8|g__Eubacterium.s__Eubacterium_ramulus	1.6583747927
UniRef90_B6VU53	1.6583747927
UniRef90_B6VU53|g__Bacteroides.s__Bacteroides_dorei	1.6583747927
UniRef90_R6TGP5	1.6583747927
UniRef90_R6TGP5|g__Dorea.s__Dorea_formicigenerans	1.6583747927
UniRef90_A6KXM5	1.6581391917
UniRef90_A6KXM5|g__Bacteroides.s__Bacteroides_dorei	1.6581391917
UniRef90_R5TSB0	1.6575779142
UniRef90_R5TSB0|g__Blautia.s__Ruminococcus_gnavus	1.6575779142
UniRef90_D4K8T5	1.6573839168
UniRef90_D4K8T5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.6573839168
UniRef90_R5BI45	1.6571900296
UniRef90_R5BI45|g__Dorea.s__Dorea_formicigenerans	1.6571900296
UniRef90_R6S6K3	1.6571673617
UniRef90_R6S6K3|g__Dorea.s__Dorea_formicigenerans	1.6571673617
UniRef90_R6GC17	1.6570120361
UniRef90_R6GC17|g__Eubacterium.s__Eubacterium_hallii	1.6570120361
UniRef90_B0G6L9	1.6567318477
UniRef90_B0G6L9|g__Dorea.s__Dorea_formicigenerans	1.6567318477
UniRef90_R5TPV1	1.6564160363
UniRef90_R5TPV1|g__Blautia.s__Ruminococcus_gnavus	1.6564160363
UniRef90_R5Q9U1	1.6560934502
UniRef90_R5Q9U1|g__Blautia.s__Ruminococcus_torques	0.8522816054
UniRef90_R5Q9U1|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.8038118449
UniRef90_R7DAX4	1.6557462784
UniRef90_R7DAX4|g__Blautia.s__Ruminococcus_obeum	1.6557462784
UniRef90_R5GAE0	1.6557185856
UniRef90_R5GAE0|g__Eubacterium.s__Eubacterium_hallii	1.6557185856
UniRef90_R5G8P0	1.6556775324
UniRef90_R5G8P0|g__Eubacterium.s__Eubacterium_hallii	1.6556775324
UniRef90_A7VCS8	1.6556291391
UniRef90_A7VCS8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.6556291391
UniRef90_R5ZI06	1.6556291391
UniRef90_R5ZI06|g__Collinsella.s__Collinsella_aerofaciens	1.6556291391
UniRef90_C6J831	1.6555151186
UniRef90_C6J831|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	1.6555151186
UniRef90_R7E9G1	1.6554362388
UniRef90_R7E9G1|g__Bacteroides.s__Bacteroides_uniformis	1.6554362388
UniRef90_R7EN85	1.6550948248
UniRef90_R7EN85|g__Bacteroides.s__Bacteroides_uniformis	1.6550948248
UniRef90_R6MJT6	1.6549444289
UniRef90_R6MJT6|g__Coprococcus.s__Coprococcus_comes	1.6549444289
UniRef90_J9G4D6	1.6545474427
UniRef90_J9G4D6|g__Bacteroides.s__Bacteroides_dorei	1.6545474427
UniRef90_R6LNZ4	1.6544553052
UniRef90_R6LNZ4|g__Coprococcus.s__Coprococcus_comes	1.6544553052
UniRef90_R6G6Y5	1.6543528232
UniRef90_R6G6Y5|g__Eubacterium.s__Eubacterium_hallii	1.6543528232
UniRef90_R6HR23	1.6542067761
UniRef90_R6HR23|g__Bacteroides.s__Bacteroides_dorei	1.6542067761
UniRef90_E2ZGE1	1.6540274878
