# Gene Family	SRR579276_Abundance-RPKs
UniRef90_C4ZHC0|g__Eubacterium.s__Eubacterium_rectale	1.5345913011
UniRef90_R6LKL1	1.5345855250
UniRef90_R6LKL1|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.7799277094
UniRef90_R6LKL1|g__Bacteroides.s__Bacteroides_uniformis	0.7546578156
UniRef90_R7DX09	1.5344587835
UniRef90_R7DX09|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.5344587835
UniRef90_C4ZEG6	1.5344288244
UniRef90_C4ZEG6|g__Eubacterium.s__Eubacterium_rectale	1.5344288244
UniRef90_R7EJX9	1.5344287878
UniRef90_R7EJX9|g__Bacteroides.s__Bacteroides_uniformis	1.5344287878
UniRef90_R7G0E3	1.5341993570
UniRef90_R7G0E3|g__Dorea.s__Dorea_longicatena	1.5341993570
UniRef90_R5TPK2	1.5328681960
UniRef90_R5TPK2|g__Blautia.s__Ruminococcus_gnavus	1.5328681960
UniRef90_R5QIT8	1.5324827060
UniRef90_R5QIT8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.8647379097
UniRef90_R5QIT8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.6677447963
UniRef90_R6KRL1	1.5322462413
UniRef90_R6KRL1|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.5322462413
UniRef90_C4ZBN8	1.5315203837
UniRef90_C4ZBN8|g__Eubacterium.s__Eubacterium_rectale	1.5315203837
UniRef90_I9QT37	1.5313935681
UniRef90_I9QT37|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.5313935681
UniRef90_R6KM58	1.5313935681
UniRef90_R6KM58|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.5313935681
UniRef90_A1A2K9	1.5313935681
UniRef90_A1A2K9|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1.5313935681
UniRef90_R7EIC5	1.5308265403
UniRef90_R7EIC5|g__Bacteroides.s__Bacteroides_uniformis	1.5308265403
UniRef90_R5QJG0	1.5308030440
UniRef90_R5QJG0|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.9362989671
UniRef90_R5QJG0|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.5945040769
UniRef90_C4Z982	1.5306446145
UniRef90_C4Z982|g__Eubacterium.s__Eubacterium_rectale	1.5306446145
UniRef90_R7EFM3	1.5303566598
UniRef90_R7EFM3|g__Bacteroides.s__Bacteroides_uniformis	1.5303566598
UniRef90_R6KQ86	1.5300487817
UniRef90_R6KQ86|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.5300487817
UniRef90_R6FVI8	1.5294571270
UniRef90_R6FVI8|g__Eubacterium.s__Eubacterium_hallii	1.5294571270
UniRef90_R5R036	1.5290519878
UniRef90_R5R036|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	1.5290519878
UniRef90_R6FWI7	1.5290519878
UniRef90_R6FWI7|g__Eubacterium.s__Eubacterium_hallii	1.5290519878
UniRef90_R5QDQ8	1.5281006578
UniRef90_R5QDQ8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	1.5281006578
UniRef90_R6KG74	1.5277715873
UniRef90_R6KG74|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.5277715873
UniRef90_R7EG93	1.5277688472
UniRef90_R7EG93|g__Bacteroides.s__Bacteroides_uniformis	1.5277688472
UniRef90_R7EP46	1.5268635838
UniRef90_R7EP46|g__Bacteroides.s__Bacteroides_uniformis	1.5268635838
UniRef90_R7EPR7	1.5267175573
UniRef90_R7EPR7|g__Bacteroides.s__Bacteroides_uniformis	1.5267175573
UniRef90_A1A1X4	1.5266846679
UniRef90_A1A1X4|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1.5266846679
UniRef90_R7ER71	1.5265366853
UniRef90_R7ER71|g__Bacteroides.s__Bacteroides_uniformis	1.5265366853
UniRef90_C4ZBU0	1.5257915289
UniRef90_C4ZBU0|g__Eubacterium.s__Eubacterium_rectale	1.5257915289
UniRef90_R6LLQ2	1.5256421889
UniRef90_R6LLQ2|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.5256421889
UniRef90_C4ZDL1	1.5249571795
UniRef90_C4ZDL1|g__Eubacterium.s__Eubacterium_rectale	1.5249571795
UniRef90_C4ZF44	1.5243902439
UniRef90_C4ZF44|g__Eubacterium.s__Eubacterium_rectale	1.5243902439
UniRef90_R5QT82	1.5243902439
UniRef90_R5QT82|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	1.5243902439
UniRef90_R5TVB1	1.5243902439
UniRef90_R5TVB1|g__Blautia.s__Ruminococcus_gnavus	1.5243902439
UniRef90_R7AWR9	1.5243902439
UniRef90_R7AWR9|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	1.5243902439
UniRef90_R6KBE5	1.5222100074
UniRef90_R6KBE5|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.5222100074
UniRef90_C0EWS8	1.5220700152
UniRef90_C0EWS8|g__Eubacterium.s__Eubacterium_hallii	1.5220700152
UniRef90_I8VM25	1.5220700152
UniRef90_I8VM25|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.5220700152
UniRef90_Q5L9L6	1.5206454843
UniRef90_Q5L9L6|g__Bacteroides.s__Bacteroides_uniformis	1.5206454843
UniRef90_R7ELW2	1.5205157818
UniRef90_R7ELW2|g__Bacteroides.s__Bacteroides_uniformis	1.5205157818
UniRef90_R7A7U7	1.5204192318
UniRef90_R7A7U7|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	1.5204192318
UniRef90_R6ZM56	1.5197568389
UniRef90_R6ZM56|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	1.5197568389
UniRef90_R5GBG9	1.5197568389
UniRef90_R5GBG9|g__Eubacterium.s__Eubacterium_hallii	1.5197568389
UniRef90_R7EM11	1.5195931504
UniRef90_R7EM11|g__Bacteroides.s__Bacteroides_uniformis	1.5195931504
UniRef90_R7FYI1	1.5188779494
UniRef90_R7FYI1|g__Dorea.s__Dorea_longicatena	1.5188779494
UniRef90_R7G349	1.5187104402
UniRef90_R7G349|g__Dorea.s__Dorea_longicatena	1.5187104402
UniRef90_C4Z9G8	1.5180138415
UniRef90_C4Z9G8|g__Eubacterium.s__Eubacterium_rectale	1.5180138415
UniRef90_R5MCW8	1.5174506829
UniRef90_R5MCW8|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.5174506829
UniRef90_R7EKZ7	1.5162223499
UniRef90_R7EKZ7|g__Bacteroides.s__Bacteroides_uniformis	1.5162223499
UniRef90_C4ZF74	1.5157897558
UniRef90_C4ZF74|g__Eubacterium.s__Eubacterium_rectale	1.5157897558
UniRef90_R7EHQ4	1.5151709902
UniRef90_R7EHQ4|g__Bacteroides.s__Bacteroides_uniformis	1.5151709902
UniRef90_V8BRS8	1.5151515152
UniRef90_V8BRS8|g__Blautia.s__Ruminococcus_gnavus	1.5151515152
UniRef90_D4JFF8	1.5143402086
UniRef90_D4JFF8|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	1.5143402086
UniRef90_R6G9W4	1.5133889979
UniRef90_R6G9W4|g__Eubacterium.s__Eubacterium_hallii	1.5133889979
UniRef90_R7EHM1	1.5131666866
UniRef90_R7EHM1|g__Bacteroides.s__Bacteroides_uniformis	1.5131666866
UniRef90_F7JHP7	1.5128593041
UniRef90_F7JHP7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	1.5128593041
UniRef90_R7EMB9	1.5128593041
UniRef90_R7EMB9|g__Bacteroides.s__Bacteroides_uniformis	1.5128593041
UniRef90_R5QU92	1.5117450300
UniRef90_R5QU92|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.9684276225
UniRef90_R5QU92|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.5433174075
UniRef90_R7G0Z6	1.5108069141
UniRef90_R7G0Z6|g__Dorea.s__Dorea_longicatena	1.5108069141
UniRef90_A7AYW0	1.5105740181
UniRef90_A7AYW0|g__Blautia.s__Ruminococcus_gnavus	1.5105740181
UniRef90_R6KQ75	1.5090746919
UniRef90_R6KQ75|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.5090746919
UniRef90_R6K7T8	1.5089748727
UniRef90_R6K7T8|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.5089748727
UniRef90_R6L7J8	1.5088704443
UniRef90_R6L7J8|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.5088704443
UniRef90_R5QTN1	1.5082956259
UniRef90_R5QTN1|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	1.5082956259
UniRef90_R6ZNF1	1.5082956259
UniRef90_R6ZNF1|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	1.5082956259
UniRef90_E4NY42	1.5082270831
UniRef90_E4NY42|g__Bifidobacterium.s__Bifidobacterium_longum	1.5082270831
UniRef90_C4ZAS7	1.5071717537
UniRef90_C4ZAS7|g__Eubacterium.s__Eubacterium_rectale	1.5071717537
UniRef90_I9U7I9	1.5065971624
UniRef90_I9U7I9|g__Bacteroides.s__Bacteroides_uniformis	1.5065971624
UniRef90_R5QDF5	1.5065821980
UniRef90_R5QDF5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.9875957240
UniRef90_R5QDF5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.5189864740
UniRef90_D4J5W5	1.5060240964
UniRef90_D4J5W5|g__Dorea.s__Dorea_longicatena	1.5060240964
UniRef90_E2NMQ2	1.5060240964
UniRef90_E2NMQ2|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.5060240964
UniRef90_R6GC59	1.5060240964
UniRef90_R6GC59|g__Eubacterium.s__Eubacterium_hallii	1.5060240964
UniRef90_R5QES4	1.5057577044
UniRef90_R5QES4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	1.3383460412
UniRef90_R5QES4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.1674116632
UniRef90_R7ENG4	1.5057260815
UniRef90_R7ENG4|g__Bacteroides.s__Bacteroides_uniformis	1.5057260815
UniRef90_C4Z8M6	1.5055874385
UniRef90_C4Z8M6|g__Eubacterium.s__Eubacterium_rectale	1.5055874385
UniRef90_R6KPQ2	1.5050698275
UniRef90_R6KPQ2|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.5050698275
UniRef90_R6KUW2	1.5046405722
UniRef90_R6KUW2|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.5046405722
UniRef90_V8BQU5	1.5037593985
UniRef90_V8BQU5|g__Blautia.s__Ruminococcus_gnavus	1.5037593985
UniRef90_R7FQD0	1.5035724145
UniRef90_R7FQD0|g__Dorea.s__Dorea_longicatena	1.5035724145
UniRef90_C4ZI71	1.5028126908
UniRef90_C4ZI71|g__Eubacterium.s__Eubacterium_rectale	1.5028126908
UniRef90_R5R259	1.5022534996
UniRef90_R5R259|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	1.5022534996
UniRef90_D4JFK5	1.5022135658
UniRef90_D4JFK5|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	1.5022135658
UniRef90_R6G2A6	1.5020773318
UniRef90_R6G2A6|g__Eubacterium.s__Eubacterium_hallii	1.5020773318
UniRef90_R6L8I2	1.5015551397
UniRef90_R6L8I2|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.5015551397
UniRef90_D4JHK2	1.5015015015
UniRef90_D4JHK2|g__Eubacterium.s__Eubacterium_rectale	1.5015015015
UniRef90_R5MPY9	1.5015015015
UniRef90_R5MPY9|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.5015015015
UniRef90_R5MV62	1.5015015015
UniRef90_R5MV62|g__Bifidobacterium.s__Bifidobacterium_longum	1.5015015015
UniRef90_C4ZEB6	1.5007246720
UniRef90_C4ZEB6|g__Eubacterium.s__Eubacterium_rectale	1.5007246720
UniRef90_I9FIK6	1.4992503748
UniRef90_I9FIK6|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4992503748
UniRef90_R7EHK6	1.4992503748
UniRef90_R7EHK6|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4992503748
UniRef90_R6GUA7	1.4978862143
UniRef90_R6GUA7|g__Eubacterium.s__Eubacterium_hallii	1.4978862143
UniRef90_D3R4P9	1.4973120381
UniRef90_D3R4P9|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0.7543699876
UniRef90_D3R4P9|g__Bifidobacterium.s__Bifidobacterium_longum	0.7429420505
UniRef90_R7EJS5	1.4972279646
UniRef90_R7EJS5|g__Bacteroides.s__Bacteroides_uniformis	1.4972279646
UniRef90_R7EGM0	1.4970059880
UniRef90_R7EGM0|g__Bacteroides.s__Bacteroides_uniformis	1.4970059880
UniRef90_R6KBC7	1.4954232003
UniRef90_R6KBC7|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4954232003
UniRef90_D4JNC3	1.4947683109
UniRef90_D4JNC3|g__Eubacterium.s__Eubacterium_rectale	1.4947683109
UniRef90_C4ZC24	1.4939566299
UniRef90_C4ZC24|g__Eubacterium.s__Eubacterium_rectale	1.4939566299
UniRef90_R5QAJ8	1.4936602240
UniRef90_R5QAJ8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.7523501083
UniRef90_R5QAJ8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.7413101157
UniRef90_T4N567	1.4936072148
UniRef90_T4N567|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.8884677346
UniRef90_T4N567|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.6051394802
UniRef90_R5UE78	1.4928131536
UniRef90_R5UE78|g__Blautia.s__Ruminococcus_gnavus	1.4928131536
UniRef90_R6KJK3	1.4925705386
UniRef90_R6KJK3|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4925705386
UniRef90_C4ZBI0	1.4925506131
UniRef90_C4ZBI0|g__Eubacterium.s__Eubacterium_rectale	1.4925506131
UniRef90_D4JEW2	1.4925373134
UniRef90_D4JEW2|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	1.4925373134
UniRef90_R5TMT2	1.4925373134
UniRef90_R5TMT2|g__Blautia.s__Ruminococcus_gnavus	1.4925373134
UniRef90_C4ZHQ7	1.4925373134
UniRef90_C4ZHQ7|g__Eubacterium.s__Eubacterium_rectale	1.4925373134
UniRef90_C4ZAU9	1.4903742269
UniRef90_C4ZAU9|g__Eubacterium.s__Eubacterium_rectale	1.4903742269
UniRef90_Q64ZR0	1.4903129657
UniRef90_Q64ZR0|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4903129657
UniRef90_R7G2G9	1.4903129657
UniRef90_R7G2G9|g__Dorea.s__Dorea_longicatena	1.4903129657
UniRef90_R7EHW3	1.4902768112
UniRef90_R7EHW3|g__Bacteroides.s__Bacteroides_uniformis	1.4902768112
UniRef90_E1WUL6	1.4898229662
UniRef90_E1WUL6|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4898229662
UniRef90_R5GDU0	1.4894362690
UniRef90_R5GDU0|g__Eubacterium.s__Eubacterium_hallii	1.4894362690
UniRef90_I9Q7Z6	1.4880952381
UniRef90_I9Q7Z6|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4880952381
UniRef90_R5TNB0	1.4880952381
UniRef90_R5TNB0|g__Blautia.s__Ruminococcus_gnavus	1.4880952381
UniRef90_C4ZAK3	1.4879676350
UniRef90_C4ZAK3|g__Eubacterium.s__Eubacterium_rectale	1.4879676350
UniRef90_R7A6R8	1.4878113154
UniRef90_R7A6R8|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	1.4878113154
UniRef90_R7FZ17	1.4876639744
UniRef90_R7FZ17|g__Dorea.s__Dorea_longicatena	1.4876639744
UniRef90_R6G7Z3	1.4870867630
UniRef90_R6G7Z3|g__Eubacterium.s__Eubacterium_hallii	1.4870867630
UniRef90_F7JEW7	1.4870355244
UniRef90_F7JEW7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	1.4870355244
UniRef90_R5TL53	1.4868230423
UniRef90_R5TL53|g__Blautia.s__Ruminococcus_gnavus	1.4868230423
UniRef90_R7FQB1	1.4858841010
UniRef90_R7FQB1|g__Dorea.s__Dorea_longicatena	1.4858841010
UniRef90_R6LEE5	1.4836795252
UniRef90_R6LEE5|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4836795252
UniRef90_R6LGL0	1.4833114182
UniRef90_R6LGL0|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4833114182
UniRef90_A7A526	1.4832215854
UniRef90_A7A526|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1.4832215854
UniRef90_A7AYN5	1.4831445339
UniRef90_A7AYN5|g__Blautia.s__Ruminococcus_gnavus	1.4831445339
UniRef90_C4Z9E9	1.4829030082
UniRef90_C4Z9E9|g__Eubacterium.s__Eubacterium_rectale	1.4829030082
UniRef90_R7EMB4	1.4823747810
UniRef90_R7EMB4|g__Bacteroides.s__Bacteroides_uniformis	1.4823747810
UniRef90_R7G1J2	1.4822537228
UniRef90_R7G1J2|g__Dorea.s__Dorea_longicatena	1.4822537228
UniRef90_R7A068	1.4822353791
UniRef90_R7A068|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	1.4822353791
UniRef90_R5U843	1.4815837588
UniRef90_R5U843|g__Blautia.s__Ruminococcus_gnavus	1.4815837588
UniRef90_R5GCI3	1.4814814815
UniRef90_R5GCI3|g__Eubacterium.s__Eubacterium_hallii	1.4814814815
UniRef90_A1A1G6	1.4814814815
UniRef90_A1A1G6|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1.4814814815
UniRef90_R6KFH1	1.4814814815
UniRef90_R6KFH1|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4814814815
UniRef90_R7G2N5	1.4814814815
UniRef90_R7G2N5|g__Dorea.s__Dorea_longicatena	1.4814814815
UniRef90_R6G1P2	1.4809344844
UniRef90_R6G1P2|g__Eubacterium.s__Eubacterium_hallii	1.4809344844
UniRef90_D4JJW9	1.4807902602
UniRef90_D4JJW9|g__Eubacterium.s__Eubacterium_rectale	1.4807902602
UniRef90_R7EDK7	1.4806993121
UniRef90_R7EDK7|g__Bacteroides.s__Bacteroides_uniformis	1.4806993121
UniRef90_UPI000470B955	1.4806605995
UniRef90_UPI000470B955|g__Bacteroides.s__Bacteroides_uniformis	1.4806605995
UniRef90_R7G0J0	1.4800025692
UniRef90_R7G0J0|g__Dorea.s__Dorea_longicatena	1.4800025692
UniRef90_I3AV24	1.4792899408
UniRef90_I3AV24|g__Bifidobacterium.s__Bifidobacterium_longum	1.4792899408
UniRef90_I9U6L4	1.4792899408
UniRef90_I9U6L4|g__Bacteroides.s__Bacteroides_uniformis	1.4792899408
UniRef90_R5G943	1.4792899408
UniRef90_R5G943|g__Eubacterium.s__Eubacterium_hallii	1.4792899408
UniRef90_R7ENQ3	1.4792899408
UniRef90_R7ENQ3|g__Bacteroides.s__Bacteroides_uniformis	1.4792899408
UniRef90_F6CA37	1.4782072946
UniRef90_F6CA37|g__Bifidobacterium.s__Bifidobacterium_longum	1.4782072946
UniRef90_R7EK04	1.4771048744
UniRef90_R7EK04|g__Bacteroides.s__Bacteroides_uniformis	1.4771048744
UniRef90_U2NTA7	1.4771048744
UniRef90_U2NTA7|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	1.4771048744
UniRef90_R7ELS8	1.4770422794
UniRef90_R7ELS8|g__Bacteroides.s__Bacteroides_uniformis	1.4770422794
UniRef90_R5QGE0	1.4765646462
UniRef90_R5QGE0|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.7382823231
UniRef90_R5QGE0|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.7382823231
UniRef90_R7A1Z9	1.4762079616
UniRef90_R7A1Z9|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	1.4762079616
UniRef90_R7EQN8	1.4761204068
UniRef90_R7EQN8|g__Bacteroides.s__Bacteroides_uniformis	1.4761204068
UniRef90_R5UH85	1.4759473267
UniRef90_R5UH85|g__Blautia.s__Ruminococcus_gnavus	1.4759473267
UniRef90_R6KPM7	1.4757073464
UniRef90_R6KPM7|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4757073464
UniRef90_R5QY64	1.4755973993
UniRef90_R5QY64|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	1.1411641490
UniRef90_R5QY64|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.3344332503
UniRef90_C4ZG32	1.4753776091
UniRef90_C4ZG32|g__Eubacterium.s__Eubacterium_rectale	1.4753776091
UniRef90_R5U9C6	1.4752242062
UniRef90_R5U9C6|g__Eubacterium.s__Eubacterium_hallii	1.4752242062
UniRef90_R5K1K9	1.4749975241
UniRef90_R5K1K9|g__Bacteroides.s__Bacteroides_uniformis	1.4749975241
UniRef90_R7G1U0	1.4749262537
UniRef90_R7G1U0|g__Dorea.s__Dorea_longicatena	1.4749262537
UniRef90_R6G775	1.4747842265
UniRef90_R6G775|g__Eubacterium.s__Eubacterium_hallii	1.4747842265
UniRef90_A0A015N9J5	1.4746834782
UniRef90_A0A015N9J5|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4746834782
UniRef90_A7AZ03	1.4743198612
UniRef90_A7AZ03|g__Blautia.s__Ruminococcus_gnavus	1.4743198612
UniRef90_C4ZG84	1.4742628686
UniRef90_C4ZG84|g__Eubacterium.s__Eubacterium_rectale	1.4742628686
UniRef90_R6G071	1.4740433956
UniRef90_R6G071|g__Eubacterium.s__Eubacterium_hallii	1.4740433956
UniRef90_R7EL59	1.4739932157
UniRef90_R7EL59|g__Bacteroides.s__Bacteroides_uniformis	1.4739932157
UniRef90_R6KII9	1.4738587164
UniRef90_R6KII9|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4738587164
UniRef90_R5MJG0	1.4727540501
UniRef90_R5MJG0|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4727540501
UniRef90_C4ZDP9	1.4723454323
UniRef90_C4ZDP9|g__Eubacterium.s__Eubacterium_rectale	1.4723454323
UniRef90_C4ZEU5	1.4718868531
UniRef90_C4ZEU5|g__Eubacterium.s__Eubacterium_rectale	1.4718868531
UniRef90_R7ET22	1.4707836221
UniRef90_R7ET22|g__Bacteroides.s__Bacteroides_uniformis	1.4707836221
UniRef90_A6BDL7	1.4705882353
UniRef90_A6BDL7|g__Dorea.s__Dorea_longicatena	1.4705882353
UniRef90_C4Z8K7	1.4705882353
UniRef90_C4Z8K7|g__Eubacterium.s__Eubacterium_rectale	1.4705882353
UniRef90_R5UGN2	1.4705882353
UniRef90_R5UGN2|g__Blautia.s__Ruminococcus_gnavus	1.4705882353
UniRef90_S3YLM9	1.4698674040
UniRef90_S3YLM9|g__Bacteroides.s__Bacteroides_uniformis	1.4698674040
UniRef90_C8WPL4	1.4695802866
UniRef90_C8WPL4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.7512518109
UniRef90_C8WPL4|g__Blautia.s__Ruminococcus_gnavus	0.7183284757
UniRef90_R5QTZ0	1.4695250629
UniRef90_R5QTZ0|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	1.4695250629
UniRef90_C4ZBG9	1.4686634332
UniRef90_C4ZBG9|g__Eubacterium.s__Eubacterium_rectale	1.4686634332
UniRef90_R5QF43	1.4684879538
UniRef90_R5QF43|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	1.0125205137
UniRef90_R5QF43|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.4559674401
UniRef90_R6B870	1.4684287812
UniRef90_R6B870|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4684287812
UniRef90_R7AX55	1.4684287812
UniRef90_R7AX55|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	1.4684287812
UniRef90_A7AZ62	1.4683357376
UniRef90_A7AZ62|g__Blautia.s__Ruminococcus_gnavus	1.4683357376
UniRef90_D4JD80	1.4683104139
UniRef90_D4JD80|g__Eubacterium.s__Eubacterium_hallii	1.4683104139
UniRef90_R6KDP7	1.4680201793
UniRef90_R6KDP7|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4680201793
UniRef90_R7EH47	1.4674316425
UniRef90_R7EH47|g__Bacteroides.s__Bacteroides_uniformis	1.4674316425
UniRef90_R5M6N9	1.4664267301
UniRef90_R5M6N9|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4664267301
UniRef90_R7EMZ5	1.4655618909
UniRef90_R7EMZ5|g__Bacteroides.s__Bacteroides_uniformis	1.4655618909
UniRef90_I9FTJ1	1.4652437917
UniRef90_I9FTJ1|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4652437917
UniRef90_C4ZBL4	1.4648395044
UniRef90_C4ZBL4|g__Eubacterium.s__Eubacterium_rectale	1.4648395044
UniRef90_G7S6E1	1.4641493695
UniRef90_G7S6E1|g__Dorea.s__Dorea_longicatena	1.4641493695
UniRef90_A7B0R5	1.4641288433
UniRef90_A7B0R5|g__Blautia.s__Ruminococcus_gnavus	1.4641288433
UniRef90_R5JMD4	1.4623506530
UniRef90_R5JMD4|g__Bacteroides.s__Bacteroides_uniformis	1.4623506530
UniRef90_R5QL93	1.4619883041
UniRef90_R5QL93|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	1.4619883041
UniRef90_R6KJ61	1.4619883041
UniRef90_R6KJ61|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4619883041
UniRef90_R6ZLE7	1.4619883041
UniRef90_R6ZLE7|g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides	1.4619883041
UniRef90_D2Q708	1.4617992778
UniRef90_D2Q708|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1.4617992778
UniRef90_R5QVG8	1.4616460228
UniRef90_R5QVG8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	1.4616460228
UniRef90_R5QTC3	1.4609877294
UniRef90_R5QTC3|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	1.4609877294
UniRef90_R7EN32	1.4604437120
UniRef90_R7EN32|g__Bacteroides.s__Bacteroides_uniformis	1.4604437120
UniRef90_R7EBI0	1.4598540146
UniRef90_R7EBI0|g__Bacteroides.s__Bacteroides_uniformis	1.4598540146
UniRef90_R6B815	1.4595607123
UniRef90_R6B815|g__Bacteroides.s__Bacteroides_uniformis	1.4595607123
UniRef90_R7FQQ1	1.4594716842
UniRef90_R7FQQ1|g__Dorea.s__Dorea_longicatena	1.4594716842
UniRef90_R9ICQ2	1.4591315453
UniRef90_R9ICQ2|g__Bacteroides.s__Bacteroides_uniformis	1.4591315453
UniRef90_C4ZBZ0	1.4584535897
UniRef90_C4ZBZ0|g__Eubacterium.s__Eubacterium_rectale	1.4584535897
UniRef90_R7EKH8	1.4579913729
UniRef90_R7EKH8|g__Bacteroides.s__Bacteroides_uniformis	1.4579913729
UniRef90_R7FVB6	1.4577259475
