# Gene Family	SRR579291_Abundance-RPKs
UniRef90_Q5M1K5|g__Streptococcus.s__Streptococcus_thermophilus	10.2597655763
UniRef90_R5ZET6	10.2543928665
UniRef90_R5ZET6|g__Streptococcus.s__Streptococcus_thermophilus	10.2543928665
UniRef90_R6G8F5	10.2539811631
UniRef90_R6G8F5|g__Eubacterium.s__Eubacterium_hallii	10.2539811631
UniRef90_I3AV71	10.2538082537
UniRef90_I3AV71|g__Bifidobacterium.s__Bifidobacterium_longum	10.2538082537
UniRef90_R5ZP04	10.2531799562
UniRef90_R5ZP04|g__Collinsella.s__Collinsella_aerofaciens	10.2531799562
UniRef90_R6AI73	10.2529183635
UniRef90_R6AI73|g__Streptococcus.s__Streptococcus_thermophilus	10.2529183635
UniRef90_R5ZLN6	10.2528149903
UniRef90_R5ZLN6|g__Collinsella.s__Collinsella_aerofaciens	10.2528149903
UniRef90_R6FZL4	10.2515822890
UniRef90_R6FZL4|g__Eubacterium.s__Eubacterium_hallii	10.2515822890
UniRef90_R6G3I8	10.2504967648
UniRef90_R6G3I8|g__Eubacterium.s__Eubacterium_hallii	10.2504967648
UniRef90_G6ELM3	10.2487631935
UniRef90_G6ELM3|g__Streptococcus.s__Streptococcus_thermophilus	10.2487631935
UniRef90_W7UT06	10.2485984742
UniRef90_W7UT06|g__Streptococcus.s__Streptococcus_thermophilus	10.2485984742
UniRef90_R5TN95	10.2471041422
UniRef90_R5TN95|g__Blautia.s__Ruminococcus_gnavus	10.2471041422
UniRef90_F8LMZ4	10.2446601175
UniRef90_F8LMZ4|g__Streptococcus.s__Streptococcus_thermophilus	7.0976611091
UniRef90_F8LMZ4|g__Streptococcus.s__Streptococcus_salivarius	3.1469990084
UniRef90_R6GAA1	10.2438801189
UniRef90_R6GAA1|g__Eubacterium.s__Eubacterium_hallii	10.2438801189
UniRef90_E4STK4	10.2415931090
UniRef90_E4STK4|g__Streptococcus.s__Streptococcus_thermophilus	10.2415931090
UniRef90_E4SQ28	10.2398960031
UniRef90_E4SQ28|g__Streptococcus.s__Streptococcus_thermophilus	10.2398960031
UniRef90_E4STS1	10.2393505665
UniRef90_E4STS1|g__Streptococcus.s__Streptococcus_thermophilus	10.2393505665
UniRef90_R5Z8I3	10.2387023175
UniRef90_R5Z8I3|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	10.2387023175
UniRef90_D6DCL7	10.2366774935
UniRef90_D6DCL7|g__Bifidobacterium.s__Bifidobacterium_longum	10.2366774935
UniRef90_R6G989	10.2361632764
UniRef90_R6G989|g__Eubacterium.s__Eubacterium_hallii	10.2361632764
UniRef90_R6G6T7	10.2361593000
UniRef90_R6G6T7|g__Eubacterium.s__Eubacterium_hallii	10.2361593000
UniRef90_R5Z959	10.2354282118
UniRef90_R5Z959|g__Collinsella.s__Collinsella_aerofaciens	10.2354282118
UniRef90_A5ZYV6	10.2340166470
UniRef90_A5ZYV6|g__Blautia.s__Ruminococcus_obeum	10.2340166470
UniRef90_R5U8U1	10.2327283883
UniRef90_R5U8U1|g__Blautia.s__Ruminococcus_gnavus	5.1071310960
UniRef90_R5U8U1|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	3.4450410325
UniRef90_R5U8U1|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	1.6805562599
UniRef90_D4LWM6	10.2324184233
UniRef90_D4LWM6|g__Blautia.s__Ruminococcus_obeum	10.2324184233
UniRef90_A4EA91	10.2302951123
UniRef90_A4EA91|g__Collinsella.s__Collinsella_aerofaciens	10.2302951123
UniRef90_A4E864	10.2263039137
UniRef90_A4E864|g__Collinsella.s__Collinsella_aerofaciens	10.2263039137
UniRef90_R6FXJ4	10.2261848679
UniRef90_R6FXJ4|g__Eubacterium.s__Eubacterium_hallii	10.2261848679
UniRef90_R5U5L0	10.2259173475
UniRef90_R5U5L0|g__Blautia.s__Ruminococcus_gnavus	10.2259173475
UniRef90_R5U854	10.2256795204
UniRef90_R5U854|g__Blautia.s__Ruminococcus_gnavus	10.2256795204
UniRef90_Q8K5W8	10.2224696819
UniRef90_Q8K5W8|g__Streptococcus.s__Streptococcus_thermophilus	8.2962169277
UniRef90_Q8K5W8|g__Streptococcus.s__Streptococcus_salivarius	1.9262527542
UniRef90_D4LRY0	10.2193710473
UniRef90_D4LRY0|g__Blautia.s__Ruminococcus_obeum	10.2193710473
UniRef90_D4LH02	10.2171136654
UniRef90_D4LH02|g__Dorea.s__Dorea_formicigenerans	5.2910052910
UniRef90_D4LH02|g__Blautia.s__Ruminococcus_obeum	4.9261083744
UniRef90_R5ZLX5	10.2168488636
UniRef90_R5ZLX5|g__Collinsella.s__Collinsella_aerofaciens	10.2168488636
UniRef90_R5ZBC5	10.2156420896
UniRef90_R5ZBC5|g__Collinsella.s__Collinsella_aerofaciens	10.2156420896
UniRef90_C0ES94	10.2150325549
UniRef90_C0ES94|g__Eubacterium.s__Eubacterium_hallii	10.2150325549
UniRef90_Q5M245	10.2129407097
UniRef90_Q5M245|g__Streptococcus.s__Streptococcus_thermophilus	10.2129407097
UniRef90_A7B1A1	10.2116763261
UniRef90_A7B1A1|g__Blautia.s__Ruminococcus_gnavus	10.2116763261
UniRef90_C4Z619	10.2111886731
UniRef90_C4Z619|g__Eubacterium.s__Eubacterium_rectale	10.2111886731
UniRef90_S3DKC2	10.2110462336
UniRef90_S3DKC2|g__Bifidobacterium.s__Bifidobacterium_longum	10.2110462336
UniRef90_A6BEU8	10.2040816327
UniRef90_A6BEU8|g__Dorea.s__Dorea_longicatena	10.2040816327
UniRef90_A6BI12	10.2040816327
UniRef90_A6BI12|g__Dorea.s__Dorea_longicatena	10.2040816327
UniRef90_A7B5Q7	10.2040816327
UniRef90_A7B5Q7|g__Blautia.s__Ruminococcus_gnavus	10.2040816327
UniRef90_A7VSC5	10.2040816327
UniRef90_A7VSC5|g__Clostridium.s__Clostridium_leptum	10.2040816327
UniRef90_A7VSS6	10.2040816327
UniRef90_A7VSS6|g__Clostridium.s__Clostridium_leptum	10.2040816327
UniRef90_B5YRW5	10.2040816327
UniRef90_B5YRW5|g__Escherichia.s__Escherichia_coli	10.2040816327
UniRef90_C4ZAH6	10.2040816327
UniRef90_C4ZAH6|g__Eubacterium.s__Eubacterium_rectale	10.2040816327
UniRef90_F3AYD6	10.2040816327
UniRef90_F3AYD6|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	10.2040816327
UniRef90_F8LYV4	10.2040816327
UniRef90_F8LYV4|g__Streptococcus.s__Streptococcus_thermophilus	10.2040816327
UniRef90_K5IJM2	10.2040816327
UniRef90_K5IJM2|g__Escherichia.s__Escherichia_coli	10.2040816327
UniRef90_N2NAJ3	10.2040816327
UniRef90_N2NAJ3|g__Escherichia.s__Escherichia_coli	10.2040816327
UniRef90_R5QGJ2	10.2040816327
UniRef90_R5QGJ2|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	10.2040816327
UniRef90_R5GPV5	10.2031821332
UniRef90_R5GPV5|g__Eubacterium.s__Eubacterium_hallii	10.2031821332
UniRef90_A7ZSM7	10.2011834264
UniRef90_A7ZSM7|g__Escherichia.s__Escherichia_coli	10.2011834264
UniRef90_C0EXP3	10.1995419750
UniRef90_C0EXP3|g__Eubacterium.s__Eubacterium_hallii	10.1995419750
UniRef90_R6FZV7	10.1993252151
UniRef90_R6FZV7|g__Eubacterium.s__Eubacterium_hallii	10.1993252151
UniRef90_C0ES31	10.1966874338
UniRef90_C0ES31|g__Eubacterium.s__Eubacterium_hallii	10.1966874338
UniRef90_B0G6F2	10.1958658657
UniRef90_B0G6F2|g__Dorea.s__Dorea_formicigenerans	10.1958658657
UniRef90_F8LUF7	10.1928742464
UniRef90_F8LUF7|g__Streptococcus.s__Streptococcus_thermophilus	10.1928742464
UniRef90_R5ZI11	10.1923428115
UniRef90_R5ZI11|g__Collinsella.s__Collinsella_aerofaciens	10.1923428115
UniRef90_R5ZKF3	10.1913047038
UniRef90_R5ZKF3|g__Streptococcus.s__Streptococcus_thermophilus	10.1913047038
UniRef90_D4LNK6	10.1898290214
UniRef90_D4LNK6|g__Anaerostipes.s__Anaerostipes_hadrus	10.1898290214
UniRef90_T0TN26	10.1895570744
UniRef90_T0TN26|g__Streptococcus.s__Streptococcus_thermophilus	6.3787587756
UniRef90_T0TN26|g__Streptococcus.s__Streptococcus_salivarius	3.8107982987
UniRef90_R6G7G6	10.1857069875
UniRef90_R6G7G6|g__Eubacterium.s__Eubacterium_hallii	10.1857069875
UniRef90_R6G7D6	10.1855949973
UniRef90_R6G7D6|g__Eubacterium.s__Eubacterium_hallii	10.1855949973
UniRef90_V8LYC0	10.1829799808
UniRef90_V8LYC0|g__Streptococcus.s__Streptococcus_thermophilus	10.1829799808
UniRef90_R5ZNZ4	10.1819472944
UniRef90_R5ZNZ4|g__Collinsella.s__Collinsella_aerofaciens	10.1819472944
UniRef90_R5ZQR4	10.1816690615
UniRef90_R5ZQR4|g__Collinsella.s__Collinsella_aerofaciens	10.1816690615
UniRef90_C4ZFJ1	10.1774026490
UniRef90_C4ZFJ1|g__Blautia.s__Ruminococcus_obeum	10.1774026490
UniRef90_C0EXZ8	10.1763903647
UniRef90_C0EXZ8|g__Eubacterium.s__Eubacterium_hallii	10.1763903647
UniRef90_A4EBA5	10.1754087247
UniRef90_A4EBA5|g__Collinsella.s__Collinsella_aerofaciens	10.1754087247
UniRef90_R5TPC7	10.1746290745
UniRef90_R5TPC7|g__Blautia.s__Ruminococcus_gnavus	10.1746290745
UniRef90_R6G7S9	10.1740253982
UniRef90_R6G7S9|g__Eubacterium.s__Eubacterium_hallii	10.1740253982
UniRef90_R5TNI8	10.1692279275
UniRef90_R5TNI8|g__Blautia.s__Ruminococcus_gnavus	10.1692279275
UniRef90_R5ZAB4	10.1682745456
UniRef90_R5ZAB4|g__Collinsella.s__Collinsella_aerofaciens	10.1682745456
UniRef90_C4ZA41	10.1661443848
UniRef90_C4ZA41|g__Eubacterium.s__Eubacterium_rectale	10.1661443848
UniRef90_R5UI47	10.1656904129
UniRef90_R5UI47|g__Blautia.s__Ruminococcus_gnavus	10.1656904129
UniRef90_R5G893	10.1651513739
UniRef90_R5G893|g__Eubacterium.s__Eubacterium_hallii	10.1651513739
UniRef90_D6E9M3	10.1645944527
UniRef90_D6E9M3|unclassified	10.1645944527
UniRef90_Q5LZF9	10.1629726244
UniRef90_Q5LZF9|g__Streptococcus.s__Streptococcus_thermophilus	9.4286769890
UniRef90_Q5LZF9|g__Streptococcus.s__Streptococcus_salivarius	0.7342956354
UniRef90_Q5LY84	10.1620489758
UniRef90_Q5LY84|g__Streptococcus.s__Streptococcus_thermophilus	8.9431994567
UniRef90_Q5LY84|g__Streptococcus.s__Streptococcus_salivarius	1.2188495191
UniRef90_Q03J93	10.1620111996
UniRef90_Q03J93|g__Streptococcus.s__Streptococcus_thermophilus	7.2205360793
UniRef90_Q03J93|g__Streptococcus.s__Streptococcus_salivarius	2.9414751203
UniRef90_C0B6U0	10.1618651731
UniRef90_C0B6U0|g__Coprococcus.s__Coprococcus_comes	10.1618651731
UniRef90_R5ZDK3	10.1576475928
UniRef90_R5ZDK3|g__Collinsella.s__Collinsella_aerofaciens	10.1576475928
UniRef90_V8LSH1	10.1568548296
UniRef90_V8LSH1|g__Streptococcus.s__Streptococcus_thermophilus	5.1465373350
UniRef90_V8LSH1|g__Streptococcus.s__Streptococcus_salivarius	5.0103174946
UniRef90_R5ZB58	10.1557734081
UniRef90_R5ZB58|g__Collinsella.s__Collinsella_aerofaciens	10.1557734081
UniRef90_R6GTX8	10.1546391753
UniRef90_R6GTX8|g__Eubacterium.s__Eubacterium_hallii	10.1546391753
UniRef90_T0V8N2	10.1519958836
UniRef90_T0V8N2|g__Streptococcus.s__Streptococcus_thermophilus	7.3583090011
UniRef90_T0V8N2|g__Streptococcus.s__Streptococcus_salivarius	2.7936868825
UniRef90_R7G1J3	10.1517598530
UniRef90_R7G1J3|g__Coprococcus.s__Coprococcus_comes	6.3944901265
UniRef90_R7G1J3|g__Dorea.s__Dorea_formicigenerans	3.7572697264
UniRef90_F7JFF6	10.1492628537
UniRef90_F7JFF6|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	10.1492628537
UniRef90_R5TLU4	10.1490911813
UniRef90_R5TLU4|g__Blautia.s__Ruminococcus_gnavus	10.1490911813
UniRef90_Q5M4T5	10.1472923474
UniRef90_Q5M4T5|g__Streptococcus.s__Streptococcus_thermophilus	10.1472923474
UniRef90_R5U6Z0	10.1468301957
UniRef90_R5U6Z0|g__Blautia.s__Ruminococcus_gnavus	5.0465108608
UniRef90_R5U6Z0|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	2.1802634595
UniRef90_R5U6Z0|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	1.9945108322
UniRef90_R5U6Z0|g__Blautia.s__Ruminococcus_torques	0.9255450432
UniRef90_P0AET3	10.1453742230
UniRef90_P0AET3|g__Escherichia.s__Escherichia_coli	10.1453742230
UniRef90_R5ZBZ1	10.1453597098
UniRef90_R5ZBZ1|g__Collinsella.s__Collinsella_aerofaciens	10.1453597098
UniRef90_R5TLS6	10.1452702287
UniRef90_R5TLS6|g__Blautia.s__Ruminococcus_gnavus	10.1452702287
UniRef90_E4SS51	10.1442267251
UniRef90_E4SS51|g__Streptococcus.s__Streptococcus_thermophilus	9.4944541455
UniRef90_E4SS51|g__Streptococcus.s__Streptococcus_salivarius	0.6497725796
UniRef90_R6G106	10.1437344109
UniRef90_R6G106|g__Eubacterium.s__Eubacterium_hallii	10.1437344109
UniRef90_Q5LXI7	10.1412391093
UniRef90_Q5LXI7|g__Streptococcus.s__Streptococcus_salivarius	5.1032388387
UniRef90_Q5LXI7|g__Streptococcus.s__Streptococcus_thermophilus	5.0380002706
UniRef90_R5QZ97	10.1330569872
UniRef90_R5QZ97|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	6.3495893603
UniRef90_R5QZ97|g__Blautia.s__Ruminococcus_torques	2.3960417048
UniRef90_R5QZ97|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	1.3874259220
UniRef90_R6G8V1	10.1329773865
UniRef90_R6G8V1|g__Eubacterium.s__Eubacterium_hallii	10.1329773865
UniRef90_R6GBF3	10.1315013171
UniRef90_R6GBF3|g__Eubacterium.s__Eubacterium_hallii	10.1315013171
UniRef90_R7CL90	10.1306701149
UniRef90_R7CL90|unclassified	7.1538365389
UniRef90_R7CL90|g__Blautia.s__Ruminococcus_obeum	2.9768335760
UniRef90_R5TP30	10.1290701926
UniRef90_R5TP30|g__Blautia.s__Ruminococcus_gnavus	10.1290701926
UniRef90_R5YXG4	10.1283251606
UniRef90_R5YXG4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	7.0611518443
UniRef90_R5YXG4|g__Anaerostipes.s__Anaerostipes_hadrus	3.0671733163
UniRef90_R5U7E5	10.1274495636
UniRef90_R5U7E5|g__Blautia.s__Ruminococcus_gnavus	10.1274495636
UniRef90_F8DH77	10.1271168376
UniRef90_F8DH77|g__Streptococcus.s__Streptococcus_thermophilus	9.5430006026
UniRef90_F8DH77|g__Streptococcus.s__Streptococcus_salivarius	0.5841162350
UniRef90_R5QJK1	10.1268085191
UniRef90_R5QJK1|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	6.7587197450
UniRef90_R5QJK1|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	3.3680887742
UniRef90_F8HFE6	10.1256184534
UniRef90_F8HFE6|g__Streptococcus.s__Streptococcus_thermophilus	10.1256184534
UniRef90_R5U544	10.1254848456
UniRef90_R5U544|g__Blautia.s__Ruminococcus_gnavus	10.1254848456
UniRef90_R6GX46	10.1254520658
UniRef90_R6GX46|g__Eubacterium.s__Eubacterium_hallii	10.1254520658
UniRef90_A4E7W7	10.1237461391
UniRef90_A4E7W7|g__Collinsella.s__Collinsella_aerofaciens	10.1237461391
UniRef90_R6GA05	10.1200464119
UniRef90_R6GA05|g__Eubacterium.s__Eubacterium_hallii	10.1200464119
UniRef90_R5QHK2	10.1184087056
UniRef90_R5QHK2|g__Blautia.s__Ruminococcus_torques	7.0928474618
UniRef90_R5QHK2|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	1.6778523490
UniRef90_R5QHK2|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	1.3477088949
UniRef90_R5QAC7	10.1175935190
UniRef90_R5QAC7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	4.2556529139
UniRef90_R5QAC7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	3.6288321022
UniRef90_R5QAC7|g__Blautia.s__Ruminococcus_torques	2.2331085029
UniRef90_R5Z635	10.1162839655
UniRef90_R5Z635|g__Collinsella.s__Collinsella_aerofaciens	10.1162839655
UniRef90_R6GW06	10.1158179195
UniRef90_R6GW06|g__Eubacterium.s__Eubacterium_hallii	10.1158179195
UniRef90_B8DSQ0	10.1146561548
UniRef90_B8DSQ0|g__Bifidobacterium.s__Bifidobacterium_longum	10.1146561548
UniRef90_U5SSX9	10.1129081477
UniRef90_U5SSX9|g__Escherichia.s__Escherichia_coli	10.1129081477
UniRef90_R6G9S2	10.1115181011
UniRef90_R6G9S2|g__Eubacterium.s__Eubacterium_hallii	10.1115181011
UniRef90_R6A3S6	10.1062573599
UniRef90_R6A3S6|g__Collinsella.s__Collinsella_aerofaciens	10.1062573599
UniRef90_Q5M1P2	10.1057396979
UniRef90_Q5M1P2|g__Streptococcus.s__Streptococcus_thermophilus	8.6564643356
UniRef90_Q5M1P2|g__Streptococcus.s__Streptococcus_salivarius	1.4492753623
UniRef90_R5Z9J4	10.1044701136
UniRef90_R5Z9J4|g__Collinsella.s__Collinsella_aerofaciens	10.1044701136
UniRef90_R6A3L6	10.1031504063
UniRef90_R6A3L6|g__Collinsella.s__Collinsella_aerofaciens	10.1031504063
UniRef90_D4MVJ7	10.1012020248
UniRef90_D4MVJ7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	7.7159174396
UniRef90_D4MVJ7|g__Anaerostipes.s__Anaerostipes_hadrus	2.3852845852
UniRef90_B2GDA3	10.1010101010
UniRef90_B2GDA3|g__Lactobacillus.s__Lactobacillus_fermentum	10.1010101010
UniRef90_C5EB78	10.1010101010
UniRef90_C5EB78|g__Bifidobacterium.s__Bifidobacterium_longum	10.1010101010
UniRef90_D4MZT3	10.1010101010
UniRef90_D4MZT3|g__Anaerostipes.s__Anaerostipes_hadrus	10.1010101010
UniRef90_Q5M1H7	10.1010101010
UniRef90_Q5M1H7|g__Streptococcus.s__Streptococcus_salivarius	10.1010101010
UniRef90_T0TRC6	10.1010101010
UniRef90_T0TRC6|g__Streptococcus.s__Streptococcus_parasanguinis	10.1010101010
UniRef90_U2PUT4	10.1010101010
UniRef90_U2PUT4|g__Blautia.s__Ruminococcus_gnavus	10.1010101010
UniRef90_U2R9W2	10.1010101010
UniRef90_U2R9W2|g__Eubacterium.s__Eubacterium_ramulus	10.1010101010
UniRef90_R5TNU2	10.0964632387
UniRef90_R5TNU2|g__Blautia.s__Ruminococcus_gnavus	10.0964632387
UniRef90_Q5M1Y6	10.0963553036
UniRef90_Q5M1Y6|g__Streptococcus.s__Streptococcus_thermophilus	9.0344897239
UniRef90_Q5M1Y6|g__Streptococcus.s__Streptococcus_salivarius	1.0618655797
UniRef90_A7B3B6	10.0963236425
UniRef90_A7B3B6|g__Blautia.s__Ruminococcus_gnavus	10.0963236425
UniRef90_R5P6Y2	10.0955527892
UniRef90_R5P6Y2|g__Blautia.s__Ruminococcus_gnavus	10.0955527892
UniRef90_R6G1I7	10.0949897818
UniRef90_R6G1I7|g__Eubacterium.s__Eubacterium_hallii	10.0949897818
UniRef90_R7G0S6	10.0938011597
UniRef90_R7G0S6|g__Dorea.s__Dorea_longicatena	10.0938011597
UniRef90_R6GWH0	10.0932573994
UniRef90_R6GWH0|g__Eubacterium.s__Eubacterium_hallii	10.0932573994
UniRef90_R6G8K2	10.0923119317
UniRef90_R6G8K2|g__Eubacterium.s__Eubacterium_hallii	10.0923119317
UniRef90_Q9A0I9	10.0918435910
UniRef90_Q9A0I9|g__Streptococcus.s__Streptococcus_thermophilus	10.0918435910
UniRef90_C0EX83	10.0903566007
UniRef90_C0EX83|g__Eubacterium.s__Eubacterium_hallii	10.0903566007
UniRef90_R5TNQ1	10.0872938271
UniRef90_R5TNQ1|g__Blautia.s__Ruminococcus_gnavus	10.0872938271
UniRef90_R6G9Y3	10.0836900852
UniRef90_R6G9Y3|g__Eubacterium.s__Eubacterium_hallii	10.0836900852
UniRef90_C0EUA8	10.0804818311
UniRef90_C0EUA8|g__Eubacterium.s__Eubacterium_hallii	10.0804818311
UniRef90_R6GAN8	10.0763940855
UniRef90_R6GAN8|g__Eubacterium.s__Eubacterium_hallii	10.0763940855
UniRef90_W1B3W5	10.0756306786
UniRef90_W1B3W5|g__Escherichia.s__Escherichia_coli	10.0756306786
UniRef90_R5R179	10.0701536389
UniRef90_R5R179|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	5.2156843072
UniRef90_R5R179|g__Blautia.s__Ruminococcus_torques	2.8554156888
UniRef90_R5R179|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	1.9990536429
UniRef90_E4SQC3	10.0623907529
UniRef90_E4SQC3|g__Streptococcus.s__Streptococcus_thermophilus	10.0623907529
UniRef90_R5GC02	10.0598938482
UniRef90_R5GC02|g__Eubacterium.s__Eubacterium_hallii	10.0598938482
UniRef90_C0B815	10.0590252337
UniRef90_C0B815|g__Coprococcus.s__Coprococcus_comes	10.0590252337
UniRef90_D4LXP4	10.0585749898
UniRef90_D4LXP4|g__Blautia.s__Ruminococcus_obeum	10.0585749898
UniRef90_R6G0B4	10.0583744310
UniRef90_R6G0B4|g__Eubacterium.s__Eubacterium_hallii	10.0583744310
UniRef90_A7B3Y1	10.0582166231
UniRef90_A7B3Y1|g__Blautia.s__Ruminococcus_gnavus	10.0582166231
UniRef90_D6ZWW9	10.0581490555
UniRef90_D6ZWW9|g__Bifidobacterium.s__Bifidobacterium_longum	10.0581490555
UniRef90_D4LWP6	10.0574593191
UniRef90_D4LWP6|g__Dorea.s__Dorea_formicigenerans	8.3203281336
UniRef90_D4LWP6|g__Blautia.s__Ruminococcus_obeum	1.7371311855
UniRef90_G1WQA3	10.0555066690
UniRef90_G1WQA3|g__Dorea.s__Dorea_formicigenerans	10.0555066690
UniRef90_R5ZA91	10.0512024523
UniRef90_R5ZA91|g__Collinsella.s__Collinsella_aerofaciens	10.0512024523
UniRef90_R6G7Y6	10.0502685042
UniRef90_R6G7Y6|g__Eubacterium.s__Eubacterium_hallii	10.0502685042
UniRef90_C0EVV8	10.0495980038
UniRef90_C0EVV8|g__Eubacterium.s__Eubacterium_hallii	10.0495980038
UniRef90_R6GCL4	10.0491446317
UniRef90_R6GCL4|g__Eubacterium.s__Eubacterium_hallii	10.0491446317
UniRef90_L9LJQ5	10.0478468900
UniRef90_L9LJQ5|g__Streptococcus.s__Streptococcus_thermophilus	10.0478468900
UniRef90_I6Q656	10.0471426900
UniRef90_I6Q656|g__Streptococcus.s__Streptococcus_thermophilus	10.0471426900
UniRef90_A0A023YRI4	10.0464430725
UniRef90_A0A023YRI4|g__Escherichia.s__Escherichia_coli	10.0464430725
UniRef90_F8HC96	10.0453674738
UniRef90_F8HC96|g__Streptococcus.s__Streptococcus_thermophilus	10.0453674738
UniRef90_R5UCL9	10.0440269511
UniRef90_R5UCL9|g__Blautia.s__Ruminococcus_gnavus	10.0440269511
UniRef90_A7B6U2	10.0439295248
UniRef90_A7B6U2|g__Blautia.s__Ruminococcus_gnavus	10.0439295248
UniRef90_R5TS18	10.0431135193
UniRef90_R5TS18|g__Blautia.s__Ruminococcus_gnavus	10.0431135193
UniRef90_B3DPU9	10.0426946189
UniRef90_B3DPU9|g__Bifidobacterium.s__Bifidobacterium_longum	10.0426946189
UniRef90_R5TMU7	10.0405462652
UniRef90_R5TMU7|g__Blautia.s__Ruminococcus_gnavus	10.0405462652
UniRef90_R7FY46	10.0375398777
UniRef90_R7FY46|g__Dorea.s__Dorea_longicatena	10.0375398777
UniRef90_E4SQS2	10.0335357717
UniRef90_E4SQS2|g__Streptococcus.s__Streptococcus_thermophilus	10.0335357717
UniRef90_R5TS77	10.0327370751
UniRef90_R5TS77|g__Blautia.s__Ruminococcus_gnavus	10.0327370751
UniRef90_R5QZP7	10.0302758879
UniRef90_R5QZP7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	4.0103467289
UniRef90_R5QZP7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	3.8948126719
UniRef90_R5QZP7|g__Blautia.s__Ruminococcus_torques	2.1251164872
UniRef90_F7JDD3	10.0281175619
UniRef90_F7JDD3|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	10.0281175619
UniRef90_Q5LYI4	10.0258942241
UniRef90_Q5LYI4|g__Streptococcus.s__Streptococcus_thermophilus	7.8376973271
UniRef90_Q5LYI4|g__Streptococcus.s__Streptococcus_salivarius	2.1881968970
UniRef90_R6G0F9	10.0248030113
UniRef90_R6G0F9|g__Eubacterium.s__Eubacterium_hallii	10.0248030113
UniRef90_C0BBC0	10.0240053237
UniRef90_C0BBC0|g__Coprococcus.s__Coprococcus_comes	10.0240053237
UniRef90_D4KTF5	10.0231402563
UniRef90_D4KTF5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	3.1691308098
UniRef90_D4KTF5|g__Eubacterium.s__Eubacterium_ramulus	2.7231139645
UniRef90_D4KTF5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	1.8748633947
UniRef90_D4KTF5|g__Eubacterium.s__Eubacterium_rectale	0.9233610342
UniRef90_D4KTF5|g__Blautia.s__Ruminococcus_obeum	0.8616646084
UniRef90_D4KTF5|g__Blautia.s__Ruminococcus_torques	0.4710064447
UniRef90_L9LED5	10.0230883591
UniRef90_L9LED5|g__Streptococcus.s__Streptococcus_thermophilus	10.0230883591
UniRef90_R6GTV0	10.0201223129
UniRef90_R6GTV0|g__Eubacterium.s__Eubacterium_hallii	10.0201223129
UniRef90_E4STK1	10.0199417147
UniRef90_E4STK1|g__Streptococcus.s__Streptococcus_thermophilus	10.0199417147
UniRef90_A4E9P5	10.0145747380
UniRef90_A4E9P5|g__Collinsella.s__Collinsella_aerofaciens	10.0145747380
UniRef90_A4E846	10.0135982172
UniRef90_A4E846|g__Collinsella.s__Collinsella_aerofaciens	10.0135982172
UniRef90_D4MY80	10.0135539204
UniRef90_D4MY80|g__Anaerostipes.s__Anaerostipes_hadrus	10.0135539204
UniRef90_R5TMR1	10.0132281176
UniRef90_R5TMR1|g__Blautia.s__Ruminococcus_gnavus	10.0132281176
UniRef90_R6G0L6	10.0108755270
UniRef90_R6G0L6|g__Eubacterium.s__Eubacterium_hallii	10.0108755270
UniRef90_Q5LZZ5	10.0088671556
UniRef90_Q5LZZ5|g__Streptococcus.s__Streptococcus_thermophilus	10.0088671556
UniRef90_R5GP60	10.0065585035
UniRef90_R5GP60|g__Eubacterium.s__Eubacterium_hallii	10.0065585035
UniRef90_D4JAA1	10.0037813010
