# Gene Family	SRR579292_Abundance-RPKs
UniRef90_R5HX28	7.4580595497
UniRef90_R5HX28|unclassified	7.4580595497
UniRef90_B2ULH3	7.4575160068
UniRef90_B2ULH3|g__Akkermansia.s__Akkermansia_muciniphila	7.4575160068
UniRef90_A1AIB6	7.4569686061
UniRef90_A1AIB6|g__Escherichia.s__Escherichia_coli	7.4569686061
UniRef90_R7CE41	7.4541625014
UniRef90_R7CE41|unclassified	7.4541625014
UniRef90_R7CFA2	7.4540280167
UniRef90_R7CFA2|unclassified	7.4540280167
UniRef90_P0ACE1	7.4503829100
UniRef90_P0ACE1|g__Escherichia.s__Escherichia_coli	7.4503829100
UniRef90_B6FNH9	7.4503585789
UniRef90_B6FNH9|g__Clostridium.s__Clostridium_nexile	7.4503585789
UniRef90_D4K7L5	7.4479302294
UniRef90_D4K7L5|g__Roseburia.s__Roseburia_intestinalis	6.6162566042
UniRef90_D4K7L5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8316736252
UniRef90_A1A3P1	7.4441536662
UniRef90_A1A3P1|g__Bifidobacterium.s__Bifidobacterium_adolescentis	7.4441536662
UniRef90_A8AQJ1	7.4430915579
UniRef90_A8AQJ1|g__Escherichia.s__Escherichia_coli	7.4430915579
UniRef90_R7CFC5	7.4423529475
UniRef90_R7CFC5|unclassified	7.4423529475
UniRef90_C4ZB29	7.4421540351
UniRef90_C4ZB29|g__Eubacterium.s__Eubacterium_rectale	7.4421540351
UniRef90_E2QQ93	7.4412959274
UniRef90_E2QQ93|g__Escherichia.s__Escherichia_coli	7.4412959274
UniRef90_A7ZV68	7.4397783890
UniRef90_A7ZV68|g__Escherichia.s__Escherichia_coli	7.4397783890
UniRef90_C8WPL2	7.4379266270
UniRef90_C8WPL2|g__Blautia.s__Ruminococcus_gnavus	5.8198036496
UniRef90_C8WPL2|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	1.6181229773
UniRef90_P76459	7.4377640137
UniRef90_P76459|g__Escherichia.s__Escherichia_coli	7.4377640137
UniRef90_P45546	7.4366963019
UniRef90_P45546|g__Escherichia.s__Escherichia_coli	7.4366963019
UniRef90_A1AJ30	7.4350469873
UniRef90_A1AJ30|g__Escherichia.s__Escherichia_coli	7.4350469873
UniRef90_R7CLC3	7.4348794392
UniRef90_R7CLC3|unclassified	6.4484713328
UniRef90_R7CLC3|g__Blautia.s__Ruminococcus_obeum	0.9864081064
UniRef90_Q3JZV0	7.4335421726
UniRef90_Q3JZV0|g__Streptococcus.s__Streptococcus_lutetiensis	7.4335421726
UniRef90_P0ADM2	7.4324324324
UniRef90_P0ADM2|g__Escherichia.s__Escherichia_coli	7.4324324324
UniRef90_E1P6Q5	7.4310823020
UniRef90_E1P6Q5|g__Escherichia.s__Escherichia_coli	7.4310823020
UniRef90_P0AFJ9	7.4294271484
UniRef90_P0AFJ9|g__Escherichia.s__Escherichia_coli	7.4294271484
UniRef90_A7B2D2	7.4281166265
UniRef90_A7B2D2|unclassified	7.4281166265
UniRef90_Q5PI28	7.4281135905
UniRef90_Q5PI28|g__Escherichia.s__Escherichia_coli	7.4281135905
UniRef90_R7DAH7	7.4278967613
UniRef90_R7DAH7|g__Blautia.s__Ruminococcus_obeum	7.4278967613
UniRef90_R7CQY0	7.4272717306
UniRef90_R7CQY0|unclassified	7.4272717306
UniRef90_B7ULV9	7.4258554986
UniRef90_B7ULV9|g__Escherichia.s__Escherichia_coli	7.4258554986
UniRef90_P0AEG3	7.4254917015
UniRef90_P0AEG3|g__Escherichia.s__Escherichia_coli	7.4254917015
UniRef90_P0AEU9	7.4248453390
UniRef90_P0AEU9|g__Escherichia.s__Escherichia_coli	7.4248453390
UniRef90_H6P901	7.4241138917
UniRef90_H6P901|g__Streptococcus.s__Streptococcus_infantarius	7.4241138917
UniRef90_A7ZL78	7.4240190196
UniRef90_A7ZL78|g__Escherichia.s__Escherichia_coli	7.4240190196
UniRef90_P76280	7.4227844213
UniRef90_P76280|g__Escherichia.s__Escherichia_coli	7.4227844213
UniRef90_P76470	7.4220429252
UniRef90_P76470|g__Escherichia.s__Escherichia_coli	7.4220429252
UniRef90_D4JGU1	7.4215808856
UniRef90_D4JGU1|g__Eubacterium.s__Eubacterium_rectale	7.4215808856
UniRef90_B3DTV9	7.4173522118
UniRef90_B3DTV9|g__Bifidobacterium.s__Bifidobacterium_adolescentis	7.4173522118
UniRef90_A8ANW0	7.4171727594
UniRef90_A8ANW0|g__Escherichia.s__Escherichia_coli	7.4171727594
UniRef90_Q932I8	7.4165287732
UniRef90_Q932I8|g__Streptococcus.s__Streptococcus_lutetiensis	5.1897769997
UniRef90_Q932I8|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	2.2267517735
UniRef90_D5D039	7.4153864093
UniRef90_D5D039|g__Escherichia.s__Escherichia_coli	7.4153864093
UniRef90_P0AEV8	7.4132610730
UniRef90_P0AEV8|g__Escherichia.s__Escherichia_coli	7.4132610730
UniRef90_Q8X6V6	7.4121782249
UniRef90_Q8X6V6|g__Escherichia.s__Escherichia_coli	7.4121782249
UniRef90_A8ALG8	7.4109612267
UniRef90_A8ALG8|g__Escherichia.s__Escherichia_coli	7.4109612267
UniRef90_I3A7U1	7.4091185331
UniRef90_I3A7U1|g__Escherichia.s__Escherichia_coli	7.4091185331
UniRef90_G9YXA9	7.4076199531
UniRef90_G9YXA9|unclassified	7.4076199531
UniRef90_C4ZBE7	7.4074074074
UniRef90_C4ZBE7|g__Eubacterium.s__Eubacterium_rectale	7.4074074074
UniRef90_F7JGR4	7.4074074074
UniRef90_F7JGR4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	7.4074074074
UniRef90_Q3L7J8	7.4074074074
UniRef90_Q3L7J8|g__Escherichia.s__Escherichia_coli	7.4074074074
UniRef90_R5U7D3	7.4074074074
UniRef90_R5U7D3|g__Eubacterium.s__Eubacterium_rectale	7.4074074074
UniRef90_R6NE44	7.4074074074
UniRef90_R6NE44|g__Clostridium.s__Clostridium_leptum	7.4074074074
UniRef90_P77667	7.4041359451
UniRef90_P77667|g__Escherichia.s__Escherichia_coli	7.4041359451
UniRef90_R7CD72	7.4013578890
UniRef90_R7CD72|unclassified	7.4013578890
UniRef90_P77390	7.4006127425
UniRef90_P77390|g__Escherichia.s__Escherichia_coli	7.4006127425
UniRef90_P64176	7.4001937086
UniRef90_P64176|g__Escherichia.s__Escherichia_coli	7.4001937086
UniRef90_B8DW27	7.3994207954
UniRef90_B8DW27|g__Bifidobacterium.s__Bifidobacterium_adolescentis	7.3994207954
UniRef90_R7CS36	7.3993773065
UniRef90_R7CS36|unclassified	7.3993773065
UniRef90_R7CHK1	7.3992362965
UniRef90_R7CHK1|unclassified	7.3992362965
UniRef90_D6DZR4	7.3937406041
UniRef90_D6DZR4|g__Eubacterium.s__Eubacterium_rectale	7.3937406041
UniRef90_R6L6D8	7.3878907494
UniRef90_R6L6D8|unclassified	7.3878907494
UniRef90_D4LVN5	7.3872821839
UniRef90_D4LVN5|unclassified	7.3872821839
UniRef90_R6PHV4	7.3872238643
UniRef90_R6PHV4|g__Clostridium.s__Clostridium_nexile	7.3872238643
UniRef90_R6NMB1	7.3860487075
UniRef90_R6NMB1|unclassified	7.3860487075
UniRef90_R5WZB0	7.3835410760
UniRef90_R5WZB0|unclassified	7.3835410760
UniRef90_B2UQW4	7.3829182197
UniRef90_B2UQW4|g__Akkermansia.s__Akkermansia_muciniphila	7.3829182197
UniRef90_Q8FB38	7.3822374383
UniRef90_Q8FB38|g__Escherichia.s__Escherichia_coli	7.3822374383
UniRef90_B7LNT2	7.3803552409
UniRef90_B7LNT2|g__Escherichia.s__Escherichia_coli	7.3803552409
UniRef90_A9MEB3	7.3795545764
UniRef90_A9MEB3|g__Escherichia.s__Escherichia_coli	7.3795545764
UniRef90_B2UPM1	7.3753320087
UniRef90_B2UPM1|g__Akkermansia.s__Akkermansia_muciniphila	7.3753320087
UniRef90_B1XB33	7.3748148375
UniRef90_B1XB33|g__Escherichia.s__Escherichia_coli	7.3748148375
UniRef90_R5QHC9	7.3683169180
UniRef90_R5QHC9|g__Blautia.s__Ruminococcus_gnavus	6.1755153789
UniRef90_R5QHC9|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	1.1928015391
UniRef90_P0ABD4	7.3673303003
UniRef90_P0ABD4|g__Escherichia.s__Escherichia_coli	7.3673303003
UniRef90_R5WYG6	7.3667525060
UniRef90_R5WYG6|unclassified	7.3667525060
UniRef90_C3TAX2	7.3665509608
UniRef90_C3TAX2|g__Escherichia.s__Escherichia_coli	7.3665509608
UniRef90_P39377	7.3661174070
UniRef90_P39377|g__Escherichia.s__Escherichia_coli	7.3661174070
UniRef90_A0A024L4R1	7.3653333256
UniRef90_A0A024L4R1|g__Escherichia.s__Escherichia_coli	7.3653333256
UniRef90_P37631	7.3635866173
UniRef90_P37631|g__Escherichia.s__Escherichia_coli	7.3635866173
UniRef90_N9X384	7.3628931839
UniRef90_N9X384|g__Clostridium.s__Clostridium_clostridioforme	7.3628931839
UniRef90_A0A023KZN3	7.3624134894
UniRef90_A0A023KZN3|g__Escherichia.s__Escherichia_coli	7.3624134894
UniRef90_C5EA78	7.3605181406
UniRef90_C5EA78|g__Bifidobacterium.s__Bifidobacterium_longum	7.3605181406
UniRef90_P69424	7.3596974279
UniRef90_P69424|g__Escherichia.s__Escherichia_coli	7.3596974279
UniRef90_R6VRT2	7.3580844767
UniRef90_R6VRT2|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	7.3580844767
UniRef90_P0ACG2	7.3576390957
UniRef90_P0ACG2|g__Escherichia.s__Escherichia_coli	7.3576390957
UniRef90_P76536	7.3563735658
UniRef90_P76536|g__Escherichia.s__Escherichia_coli	7.3563735658
UniRef90_B2UL33	7.3561218579
UniRef90_B2UL33|g__Akkermansia.s__Akkermansia_muciniphila	7.3561218579
UniRef90_C4Z8C5	7.3537319617
UniRef90_C4Z8C5|g__Eubacterium.s__Eubacterium_rectale	7.3537319617
UniRef90_A5ZQ57	7.3530300778
UniRef90_A5ZQ57|g__Blautia.s__Ruminococcus_obeum	7.3530300778
UniRef90_P0AB32	7.3529411765
UniRef90_P0AB32|g__Escherichia.s__Escherichia_coli	7.3529411765
UniRef90_Q0TH06	7.3529411765
UniRef90_Q0TH06|g__Escherichia.s__Escherichia_coli	7.3529411765
UniRef90_R7PL16	7.3529411765
UniRef90_R7PL16|g__Clostridium.s__Clostridium_clostridioforme	7.3529411765
UniRef90_N3DVV4	7.3529411765
UniRef90_N3DVV4|g__Escherichia.s__Escherichia_coli	7.3529411765
UniRef90_Q1RCU2	7.3529411765
UniRef90_Q1RCU2|g__Escherichia.s__Escherichia_coli	7.3529411765
UniRef90_S9Y1I0	7.3529411765
UniRef90_S9Y1I0|g__Escherichia.s__Escherichia_coli	7.3529411765
UniRef90_R6PJJ4	7.3479375042
UniRef90_R6PJJ4|g__Clostridium.s__Clostridium_nexile	7.3479375042
UniRef90_H6PCM7	7.3470156970
UniRef90_H6PCM7|g__Streptococcus.s__Streptococcus_lutetiensis	7.3470156970
UniRef90_T2K1N3	7.3467918807
UniRef90_T2K1N3|g__Escherichia.s__Escherichia_coli	7.3467918807
UniRef90_P39362	7.3450906525
UniRef90_P39362|g__Escherichia.s__Escherichia_coli	7.3450906525
UniRef90_A0A023KPX9	7.3438867742
UniRef90_A0A023KPX9|g__Escherichia.s__Escherichia_coli	7.3438867742
UniRef90_Q1R7H9	7.3429908751
UniRef90_Q1R7H9|g__Escherichia.s__Escherichia_coli	7.3429908751
UniRef90_E2QL41	7.3367746016
UniRef90_E2QL41|g__Escherichia.s__Escherichia_coli	7.3367746016
UniRef90_H6PCP8	7.3359213797
UniRef90_H6PCP8|g__Streptococcus.s__Streptococcus_lutetiensis	7.3359213797
UniRef90_A1AEZ6	7.3339526477
UniRef90_A1AEZ6|g__Escherichia.s__Escherichia_coli	7.3339526477
UniRef90_A1AD62	7.3326490689
UniRef90_A1AD62|g__Escherichia.s__Escherichia_coli	7.3326490689
UniRef90_V0VLM0	7.3304840100
UniRef90_V0VLM0|g__Escherichia.s__Escherichia_coli	7.3304840100
UniRef90_R6PP83	7.3304172410
UniRef90_R6PP83|g__Clostridium.s__Clostridium_nexile	7.3304172410
UniRef90_B2UN67	7.3297354276
UniRef90_B2UN67|g__Akkermansia.s__Akkermansia_muciniphila	7.3297354276
UniRef90_D4KV24	7.3270498748
UniRef90_D4KV24|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	4.0485829960
UniRef90_D4KV24|g__Clostridium.s__Clostridium_clostridioforme	3.2784668789
UniRef90_R5WSB6	7.3265858513
UniRef90_R5WSB6|unclassified	7.3265858513
UniRef90_P0AFQ9	7.3225724542
UniRef90_P0AFQ9|g__Escherichia.s__Escherichia_coli	7.3225724542
UniRef90_Q8X5P3	7.3199478667
UniRef90_Q8X5P3|g__Escherichia.s__Escherichia_coli	7.3199478667
UniRef90_P21507	7.3181009717
UniRef90_P21507|g__Escherichia.s__Escherichia_coli	7.3181009717
UniRef90_A7ZV32	7.3175166121
UniRef90_A7ZV32|g__Escherichia.s__Escherichia_coli	7.3175166121
UniRef90_Q8X800	7.3164881224
UniRef90_Q8X800|g__Escherichia.s__Escherichia_coli	7.3164881224
UniRef90_D4LTA7	7.3162941496
UniRef90_D4LTA7|g__Blautia.s__Ruminococcus_obeum	7.3162941496
UniRef90_Q0SXB2	7.3160406194
UniRef90_Q0SXB2|g__Escherichia.s__Escherichia_coli	7.3160406194
UniRef90_R6PMT0	7.3155726743
UniRef90_R6PMT0|g__Clostridium.s__Clostridium_nexile	7.3155726743
UniRef90_X5FDC0	7.3136661533
UniRef90_X5FDC0|g__Escherichia.s__Escherichia_coli	7.3136661533
UniRef90_R5X260	7.3122108136
UniRef90_R5X260|unclassified	7.3122108136
UniRef90_R6PR60	7.3108163186
UniRef90_R6PR60|g__Clostridium.s__Clostridium_nexile	7.3108163186
UniRef90_P0A963	7.3084306971
UniRef90_P0A963|g__Escherichia.s__Escherichia_coli	7.3084306971
UniRef90_R6TG11	7.3061593511
UniRef90_R6TG11|g__Eubacterium.s__Eubacterium_rectale	7.3061593511
UniRef90_E9TF93	7.3051860337
UniRef90_E9TF93|g__Escherichia.s__Escherichia_coli	7.3051860337
UniRef90_F5X3M1	7.3019149208
UniRef90_F5X3M1|g__Streptococcus.s__Streptococcus_lutetiensis	7.3019149208
UniRef90_A0A023YQX0	7.2992700730
UniRef90_A0A023YQX0|g__Escherichia.s__Escherichia_coli	7.2992700730
UniRef90_A5Z4W3	7.2992700730
UniRef90_A5Z4W3|g__Blautia.s__Ruminococcus_obeum	7.2992700730
UniRef90_D6E5S2	7.2992700730
UniRef90_D6E5S2|g__Eubacterium.s__Eubacterium_rectale	7.2992700730
UniRef90_J7QYM6	7.2992700730
UniRef90_J7QYM6|g__Escherichia.s__Escherichia_coli	7.2992700730
UniRef90_D4LWC9	7.2992700730
UniRef90_D4LWC9|g__Blautia.s__Ruminococcus_obeum	7.2992700730
UniRef90_R5QBQ2	7.2987848653
UniRef90_R5QBQ2|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	7.2987848653
UniRef90_R5WSL3	7.2961113305
UniRef90_R5WSL3|unclassified	7.2961113305
UniRef90_B7MZH2	7.2949989992
UniRef90_B7MZH2|g__Escherichia.s__Escherichia_coli	7.2949989992
UniRef90_Q1RCK7	7.2944514911
UniRef90_Q1RCK7|g__Escherichia.s__Escherichia_coli	7.2944514911
UniRef90_S5QUZ3	7.2938120448
UniRef90_S5QUZ3|g__Streptococcus.s__Streptococcus_lutetiensis	7.2938120448
UniRef90_A5Z6V6	7.2928817770
UniRef90_A5Z6V6|g__Clostridium.s__Clostridium_nexile	7.2928817770
UniRef90_A8RVT9	7.2919322850
UniRef90_A8RVT9|g__Clostridium.s__Clostridium_clostridioforme	6.6057676061
UniRef90_A8RVT9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.6861646789
UniRef90_P0AGA1	7.2915792393
UniRef90_P0AGA1|g__Escherichia.s__Escherichia_coli	7.2915792393
UniRef90_B7MKN1	7.2910315948
UniRef90_B7MKN1|g__Escherichia.s__Escherichia_coli	7.2910315948
UniRef90_P0AEB4	7.2862444409
UniRef90_P0AEB4|g__Escherichia.s__Escherichia_coli	7.2862444409
UniRef90_G7R254	7.2857061914
UniRef90_G7R254|g__Escherichia.s__Escherichia_coli	7.2857061914
UniRef90_E2QIS8	7.2810940244
UniRef90_E2QIS8|g__Escherichia.s__Escherichia_coli	7.2810940244
UniRef90_P0A9K5	7.2804331248
UniRef90_P0A9K5|g__Escherichia.s__Escherichia_coli	7.2804331248
UniRef90_P0AFQ0	7.2774414075
UniRef90_P0AFQ0|g__Escherichia.s__Escherichia_coli	7.2774414075
UniRef90_R5XDH8	7.2761215068
UniRef90_R5XDH8|unclassified	7.2761215068
UniRef90_A0A023YUH2	7.2756869368
UniRef90_A0A023YUH2|g__Escherichia.s__Escherichia_coli	7.2756869368
UniRef90_P08142	7.2741130265
UniRef90_P08142|g__Escherichia.s__Escherichia_coli	7.2741130265
UniRef90_H6PA38	7.2735537610
UniRef90_H6PA38|g__Streptococcus.s__Streptococcus_lutetiensis	6.0418969715
UniRef90_H6PA38|g__Streptococcus.s__Streptococcus_infantarius	1.2316567896
UniRef90_F0VTT1	7.2730590725
UniRef90_F0VTT1|g__Streptococcus.s__Streptococcus_lutetiensis	6.9508941241
UniRef90_F0VTT1|g__Streptococcus.s__Streptococcus_infantarius	0.3221649485
UniRef90_R6VUM1	7.2676895059
UniRef90_R6VUM1|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	7.2676895059
UniRef90_Q1R6G6	7.2654179189
UniRef90_Q1R6G6|g__Escherichia.s__Escherichia_coli	7.2654179189
UniRef90_B0P239	7.2644721907
UniRef90_B0P239|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	7.2644721907
UniRef90_E2ZFS5	7.2626365101
UniRef90_E2ZFS5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	7.2626365101
UniRef90_R6VS40	7.2594564324
UniRef90_R6VS40|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	7.2594564324
UniRef90_P10423	7.2560486263
UniRef90_P10423|g__Escherichia.s__Escherichia_coli	7.2560486263
UniRef90_O52671	7.2554816457
UniRef90_O52671|g__Escherichia.s__Escherichia_coli	7.2554816457
UniRef90_P03734	7.2525290183
UniRef90_P03734|g__Escherichia.s__Escherichia_coli	7.2525290183
UniRef90_P12999	7.2520304585
UniRef90_P12999|g__Escherichia.s__Escherichia_coli	7.2520304585
UniRef90_R5WRP4	7.2512142273
UniRef90_R5WRP4|unclassified	7.2512142273
UniRef90_Q8H883	7.2510002834
UniRef90_Q8H883|g__Escherichia.s__Escherichia_coli	7.2510002834
UniRef90_R7CDF6	7.2483488595
UniRef90_R7CDF6|unclassified	7.2483488595
UniRef90_A8RVY8	7.2463768116
UniRef90_A8RVY8|g__Clostridium.s__Clostridium_clostridioforme	7.2463768116
UniRef90_C5ECQ2	7.2463768116
UniRef90_C5ECQ2|g__Bifidobacterium.s__Bifidobacterium_longum	7.2463768116
UniRef90_D4JNY5	7.2463768116
UniRef90_D4JNY5|g__Eubacterium.s__Eubacterium_rectale	7.2463768116
UniRef90_G0D3J3	7.2463768116
UniRef90_G0D3J3|g__Escherichia.s__Escherichia_coli	7.2463768116
UniRef90_A0A023L5T1	7.2463768116
UniRef90_A0A023L5T1|g__Escherichia.s__Escherichia_coli	7.2463768116
UniRef90_A0A028NBU4	7.2463768116
UniRef90_A0A028NBU4|g__Escherichia.s__Escherichia_coli	7.2463768116
UniRef90_A5ZTT4	7.2463768116
UniRef90_A5ZTT4|g__Blautia.s__Ruminococcus_obeum	7.2463768116
UniRef90_P23843	7.2457602739
UniRef90_P23843|g__Escherichia.s__Escherichia_coli	7.2457602739
UniRef90_A8AQD5	7.2421984695
UniRef90_A8AQD5|g__Escherichia.s__Escherichia_coli	7.2421984695
UniRef90_R6U7P0	7.2408102432
UniRef90_R6U7P0|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	7.2408102432
UniRef90_I3W2B7	7.2405461179
UniRef90_I3W2B7|g__Escherichia.s__Escherichia_coli	7.2405461179
UniRef90_E7GUQ1	7.2403537674
UniRef90_E7GUQ1|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	7.2403537674
UniRef90_R5WNC0	7.2367976973
UniRef90_R5WNC0|unclassified	7.2367976973
UniRef90_E8JQL3	7.2362704790
UniRef90_E8JQL3|g__Streptococcus.s__Streptococcus_lutetiensis	7.2362704790
UniRef90_S5R0K4	7.2353114901
UniRef90_S5R0K4|g__Streptococcus.s__Streptococcus_lutetiensis	7.2353114901
UniRef90_K1T505	7.2339876552
UniRef90_K1T505|unclassified	7.2339876552
UniRef90_C4Z2R6	7.2338644272
UniRef90_C4Z2R6|g__Blautia.s__Ruminococcus_gnavus	7.2338644272
UniRef90_P0AFV1	7.2336116357
UniRef90_P0AFV1|g__Escherichia.s__Escherichia_coli	7.2336116357
UniRef90_D4K9K4	7.2334859385
UniRef90_D4K9K4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	7.2334859385
UniRef90_A0A023LBW6	7.2334100648
UniRef90_A0A023LBW6|g__Escherichia.s__Escherichia_coli	7.2334100648
UniRef90_A0A023KV02	7.2330165159
UniRef90_A0A023KV02|g__Escherichia.s__Escherichia_coli	7.2330165159
UniRef90_C4Z9J9	7.2313113240
UniRef90_C4Z9J9|g__Eubacterium.s__Eubacterium_rectale	7.2313113240
UniRef90_D4LS69	7.2307139626
UniRef90_D4LS69|g__Blautia.s__Ruminococcus_obeum	7.2307139626
UniRef90_Q3L7J0	7.2299836228
UniRef90_Q3L7J0|g__Escherichia.s__Escherichia_coli	7.2299836228
UniRef90_P52044	7.2286331625
UniRef90_P52044|g__Escherichia.s__Escherichia_coli	7.2286331625
UniRef90_R9R0M7	7.2265885208
UniRef90_R9R0M7|g__Escherichia.s__Escherichia_coli	7.2265885208
UniRef90_C4Z760	7.2263968821
UniRef90_C4Z760|g__Roseburia.s__Roseburia_intestinalis	5.5344404836
UniRef90_C4Z760|g__Eubacterium.s__Eubacterium_rectale	1.6919563985
UniRef90_R5WTB7	7.2263052040
UniRef90_R5WTB7|unclassified	7.2263052040
UniRef90_P16703	7.2251409497
UniRef90_P16703|g__Escherichia.s__Escherichia_coli	7.2251409497
UniRef90_Q5QJI1	7.2235646725
UniRef90_Q5QJI1|g__Escherichia.s__Escherichia_coli	7.2235646725
UniRef90_B1SE73	7.2233096852
UniRef90_B1SE73|g__Streptococcus.s__Streptococcus_infantarius	7.2233096852
UniRef90_G2T0H7	7.2232557549
UniRef90_G2T0H7|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	3.8638476879
UniRef90_G2T0H7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.8921105067
UniRef90_G2T0H7|g__Eubacterium.s__Eubacterium_rectale	1.4672975603
UniRef90_R6EJQ9	7.2204839027
UniRef90_R6EJQ9|g__Blautia.s__Ruminococcus_gnavus	7.2204839027
UniRef90_R7CJD3	7.2177601959
UniRef90_R7CJD3|unclassified	7.2177601959
UniRef90_R5TG65	7.2165635499
UniRef90_R5TG65|unclassified	6.0789071221
UniRef90_R5TG65|g__Eubacterium.s__Eubacterium_rectale	1.1376564278
UniRef90_P25743	7.2135572854
UniRef90_P25743|g__Escherichia.s__Escherichia_coli	7.2135572854
UniRef90_B7NUD2	7.2134179546
UniRef90_B7NUD2|g__Escherichia.s__Escherichia_coli	7.2134179546
UniRef90_P0ABL3	7.2113045476
UniRef90_P0ABL3|g__Escherichia.s__Escherichia_coli	7.2113045476
UniRef90_A0A028MKD3	7.2098650016
UniRef90_A0A028MKD3|g__Escherichia.s__Escherichia_coli	7.2098650016
UniRef90_R6QLW8	7.2084794121
UniRef90_R6QLW8|g__Clostridium.s__Clostridium_nexile	7.2084794121
UniRef90_C4ZGP4	7.2083538977
UniRef90_C4ZGP4|g__Eubacterium.s__Eubacterium_rectale	7.2083538977
UniRef90_P58409	7.2046414693
UniRef90_P58409|g__Escherichia.s__Escherichia_coli	7.2046414693
UniRef90_B2UPH4	7.2007877767
UniRef90_B2UPH4|g__Akkermansia.s__Akkermansia_muciniphila	7.2007877767
UniRef90_P37758	7.1995386562
UniRef90_P37758|g__Escherichia.s__Escherichia_coli	7.1995386562
UniRef90_F7JZK4	7.1992728651
UniRef90_F7JZK4|g__Blautia.s__Ruminococcus_obeum	7.1992728651
UniRef90_R5QCQ4	7.1982424399
UniRef90_R5QCQ4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	3.7735849057
UniRef90_R5QCQ4|g__Blautia.s__Ruminococcus_gnavus	3.4246575342
UniRef90_E2QGI8	7.1972223574
UniRef90_E2QGI8|g__Escherichia.s__Escherichia_coli	7.1972223574
UniRef90_N9WQ27	7.1942446043
UniRef90_N9WQ27|g__Clostridium.s__Clostridium_clostridioforme	7.1942446043
UniRef90_Q0TJN2	7.1942446043
UniRef90_Q0TJN2|g__Escherichia.s__Escherichia_coli	7.1942446043
UniRef90_R6VXM5	7.1942446043
UniRef90_R6VXM5|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	7.1942446043
UniRef90_D4VA91	7.1942446043
UniRef90_D4VA91|g__Bacteroides.s__Bacteroides_vulgatus	7.1942446043
UniRef90_R6K3F4	7.1942446043
UniRef90_R6K3F4|g__Clostridium.s__Clostridium_clostridioforme	7.1942446043
UniRef90_R6URL9	7.1942446043
UniRef90_R6URL9|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A	7.1942446043
UniRef90_P24241	7.1939573429
UniRef90_P24241|g__Escherichia.s__Escherichia_coli	7.1939573429
UniRef90_H6P9C1	7.1919483648
UniRef90_H6P9C1|g__Streptococcus.s__Streptococcus_lutetiensis	7.1919483648
UniRef90_A4WFX7	7.1918347842
UniRef90_A4WFX7|g__Escherichia.s__Escherichia_coli	7.1918347842
UniRef90_A7ZTZ7	7.1911822230
UniRef90_A7ZTZ7|g__Escherichia.s__Escherichia_coli	7.1911822230
UniRef90_P32125	7.1864372345
UniRef90_P32125|g__Escherichia.s__Escherichia_coli	7.1864372345
UniRef90_B7UFF7	7.1832962971
UniRef90_B7UFF7|g__Escherichia.s__Escherichia_coli	7.1832962971
UniRef90_Q5JBH1	7.1811455110
UniRef90_Q5JBH1|g__Escherichia.s__Escherichia_coli	7.1811455110
UniRef90_P0AEK1	7.1799116657
UniRef90_P0AEK1|g__Escherichia.s__Escherichia_coli	7.1799116657
UniRef90_A7ZUB5	7.1798335132
UniRef90_A7ZUB5|g__Escherichia.s__Escherichia_coli	7.1798335132
UniRef90_R7CGH6	7.1790831642
UniRef90_R7CGH6|unclassified	7.1790831642
UniRef90_R5QJL7	7.1769136343
UniRef90_R5QJL7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	7.1769136343
UniRef90_R6QLG0	7.1763296645
UniRef90_R6QLG0|g__Clostridium.s__Clostridium_nexile	7.1763296645
UniRef90_T8R7J4	7.1757767493
UniRef90_T8R7J4|g__Escherichia.s__Escherichia_coli	7.1757767493
UniRef90_F0VWE9	7.1743521018
UniRef90_F0VWE9|g__Streptococcus.s__Streptococcus_lutetiensis	7.1743521018
