# Gene Family	SRR579277_Abundance-RPKs
UniRef90_C7H3C0	1.3297872340
UniRef90_C7H3C0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3297872340
UniRef90_D4JPY6	1.3297872340
UniRef90_D4JPY6|g__Eubacterium.s__Eubacterium_rectale	1.3297872340
UniRef90_D4KAB6	1.3295728566
UniRef90_D4KAB6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3295728566
UniRef90_D4JZR1	1.3289110073
UniRef90_D4JZR1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3289110073
UniRef90_D4K8I4	1.3287742069
UniRef90_D4K8I4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3287742069
UniRef90_R5GBU0	1.3286317124
UniRef90_R5GBU0|g__Eubacterium.s__Eubacterium_hallii	1.3286317124
UniRef90_R6HZG1	1.3280212483
UniRef90_R6HZG1|g__Bacteroides.s__Bacteroides_dorei	1.3280212483
UniRef90_R7EEF2	1.3280212483
UniRef90_R7EEF2|g__Bacteroides.s__Bacteroides_uniformis	1.3280212483
UniRef90_R7ELS8	1.3280212483
UniRef90_R7ELS8|g__Bacteroides.s__Bacteroides_uniformis	1.3280212483
UniRef90_R7DEW4	1.3280212483
UniRef90_R7DEW4|g__Blautia.s__Ruminococcus_obeum	1.3280212483
UniRef90_E6SRQ6	1.3274201632
UniRef90_E6SRQ6|g__Bacteroides.s__Bacteroides_stercoris	1.3274201632
UniRef90_A5ZM37	1.3273879625
UniRef90_A5ZM37|g__Blautia.s__Ruminococcus_obeum	1.3273879625
UniRef90_R6APF9	1.3273115607
UniRef90_R6APF9|g__Bacteroides.s__Bacteroides_stercoris	1.3273115607
UniRef90_R5GV43	1.3271990019
UniRef90_R5GV43|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1.3271990019
UniRef90_Q8AA75	1.3271631372
UniRef90_Q8AA75|g__Bacteroides.s__Bacteroides_stercoris	0.6828332403
UniRef90_Q8AA75|g__Bacteroides.s__Bacteroides_uniformis	0.6443298969
UniRef90_F2NSM2	1.3266732576
UniRef90_F2NSM2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3266732576
UniRef90_A8S6I0	1.3264522764
UniRef90_A8S6I0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3264522764
UniRef90_D4LS89	1.3262599469
UniRef90_D4LS89|g__Blautia.s__Ruminococcus_obeum	1.3262599469
UniRef90_R7ED10	1.3262599469
UniRef90_R7ED10|g__Bacteroides.s__Bacteroides_uniformis	1.3262599469
UniRef90_S3YH21	1.3262032086
UniRef90_S3YH21|g__Bacteroides.s__Bacteroides_stercoris	1.3262032086
UniRef90_V8CB33	1.3260138239
UniRef90_V8CB33|g__Ruminococcus.s__Ruminococcus_lactaris	1.3260138239
UniRef90_A7V8Q1	1.3256511415
UniRef90_A7V8Q1|g__Bacteroides.s__Bacteroides_uniformis	1.3256511415
UniRef90_D4M297	1.3255527646
UniRef90_D4M297|g__Ruminococcus.s__Ruminococcus_lactaris	1.3255527646
UniRef90_C4ZBY2	1.3250065946
UniRef90_C4ZBY2|g__Eubacterium.s__Eubacterium_rectale	1.3250065946
UniRef90_B0NVY2	1.3245033113
UniRef90_B0NVY2|g__Bacteroides.s__Bacteroides_stercoris	1.3245033113
UniRef90_D4LT90	1.3245033113
UniRef90_D4LT90|g__Blautia.s__Ruminococcus_obeum	1.3245033113
UniRef90_Q5LAF6	1.3231716415
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_stercoris	1.3231716415
UniRef90_V8BTH1	1.3229848663
UniRef90_V8BTH1|g__Ruminococcus.s__Ruminococcus_lactaris	1.3229848663
UniRef90_R6AJ52	1.3228791689
UniRef90_R6AJ52|g__Bacteroides.s__Bacteroides_stercoris	1.3228791689
UniRef90_A6L2R4	1.3228535069
UniRef90_A6L2R4|g__Bacteroides.s__Bacteroides_dorei	0.6743450763
UniRef90_A6L2R4|g__Bacteroides.s__Bacteroides_uniformis	0.6485084306
UniRef90_R6LDE3	1.3228532615
UniRef90_R6LDE3|g__Bacteroides.s__Bacteroides_stercoris	1.3228532615
UniRef90_A7V0X6	1.3228016292
UniRef90_A7V0X6|g__Bacteroides.s__Bacteroides_uniformis	1.3228016292
UniRef90_C6ZB15	1.3227513228
UniRef90_C6ZB15|g__Bacteroides.s__Bacteroides_dorei	1.3227513228
UniRef90_B7C7Y0	1.3227513228
UniRef90_B7C7Y0|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	1.3227513228
UniRef90_B7C9N7	1.3227513228
UniRef90_B7C9N7|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	1.3227513228
UniRef90_R7EQ05	1.3227513228
UniRef90_R7EQ05|g__Bacteroides.s__Bacteroides_uniformis	1.3227513228
UniRef90_R6TKL4	1.3213755620
UniRef90_R6TKL4|g__Eubacterium.s__Eubacterium_rectale	1.3213755620
UniRef90_C4ZHQ0	1.3210039630
UniRef90_C4ZHQ0|g__Eubacterium.s__Eubacterium_rectale	1.3210039630
UniRef90_R6A5N7	1.3210039630
UniRef90_R6A5N7|g__Bacteroides.s__Bacteroides_stercoris	1.3210039630
UniRef90_R7EIT6	1.3210039630
UniRef90_R7EIT6|g__Bacteroides.s__Bacteroides_uniformis	1.3210039630
UniRef90_E6SRZ9	1.3207807195
UniRef90_E6SRZ9|g__Bacteroides.s__Bacteroides_stercoris	1.3207807195
UniRef90_R7D7S2	1.3192612137
UniRef90_R7D7S2|g__Blautia.s__Ruminococcus_obeum	1.3192612137
UniRef90_R5HXC2	1.3192612137
UniRef90_R5HXC2|g__Eubacterium.s__Eubacterium_rectale	1.3192612137
UniRef90_D4K0U0	1.3192294246
UniRef90_D4K0U0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3192294246
UniRef90_D4K8Z3	1.3187074730
UniRef90_D4K8Z3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3187074730
UniRef90_R6HM50	1.3186104852
UniRef90_R6HM50|g__Bacteroides.s__Bacteroides_dorei	1.3186104852
UniRef90_R6LAK5	1.3184642417
UniRef90_R6LAK5|g__Bacteroides.s__Bacteroides_stercoris	1.3184642417
UniRef90_D4JYY3	1.3180440326
UniRef90_D4JYY3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3180440326
UniRef90_C4ZEZ5	1.3175230567
UniRef90_C4ZEZ5|g__Eubacterium.s__Eubacterium_rectale	1.3175230567
UniRef90_D4JPP9	1.3175230567
UniRef90_D4JPP9|g__Eubacterium.s__Eubacterium_rectale	1.3175230567
UniRef90_D4K9B1	1.3172226625
UniRef90_D4K9B1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3172226625
UniRef90_A6L3Y8	1.3167113125
UniRef90_A6L3Y8|g__Bacteroides.s__Bacteroides_dorei	1.3167113125
UniRef90_C0BE52	1.3166620245
UniRef90_C0BE52|g__Ruminococcus.s__Ruminococcus_lactaris	1.3166620245
UniRef90_R6IIS6	1.3166620245
UniRef90_R6IIS6|g__Bacteroides.s__Bacteroides_dorei	1.3166620245
UniRef90_R7EKX2	1.3166620245
UniRef90_R7EKX2|g__Bacteroides.s__Bacteroides_uniformis	1.3166620245
UniRef90_C4ZI07	1.3158689738
UniRef90_C4ZI07|g__Eubacterium.s__Eubacterium_rectale	1.3158689738
UniRef90_A7V636	1.3157894737
UniRef90_A7V636|g__Bacteroides.s__Bacteroides_uniformis	1.3157894737
UniRef90_D4KA74	1.3157894737
UniRef90_D4KA74|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3157894737
UniRef90_E2ZIT1	1.3157894737
UniRef90_E2ZIT1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3157894737
UniRef90_C4Z988	1.3140604468
UniRef90_C4Z988|g__Eubacterium.s__Eubacterium_rectale	1.3140604468
UniRef90_E2ZIQ8	1.3140604468
UniRef90_E2ZIQ8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3140604468
UniRef90_A1A0E0	1.3140604468
UniRef90_A1A0E0|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1.3140604468
UniRef90_D4K9C0	1.3136523688
UniRef90_D4K9C0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3136523688
UniRef90_D4JLW7	1.3135646065
UniRef90_D4JLW7|g__Eubacterium.s__Eubacterium_rectale	1.3135646065
UniRef90_C4ZEV1	1.3133089912
UniRef90_C4ZEV1|g__Eubacterium.s__Eubacterium_rectale	1.3133089912
UniRef90_R6A8R0	1.3132931702
UniRef90_R6A8R0|g__Bacteroides.s__Bacteroides_stercoris	1.3132931702
UniRef90_D4JH41	1.3125939895
UniRef90_D4JH41|g__Eubacterium.s__Eubacterium_rectale	1.3125939895
UniRef90_A7V0X5	1.3125851856
UniRef90_A7V0X5|g__Bacteroides.s__Bacteroides_uniformis	1.3125851856
UniRef90_C4ZGP1	1.3123359580
UniRef90_C4ZGP1|g__Eubacterium.s__Eubacterium_rectale	1.3123359580
UniRef90_R7NYK6	1.3123359580
UniRef90_R7NYK6|g__Bacteroides.s__Bacteroides_dorei	1.3123359580
UniRef90_R7CSY5	1.3121239003
UniRef90_R7CSY5|g__Blautia.s__Ruminococcus_obeum	1.3121239003
UniRef90_C4ZAJ8	1.3119934634
UniRef90_C4ZAJ8|g__Eubacterium.s__Eubacterium_rectale	1.3119934634
UniRef90_D6E3E9	1.3115705355
UniRef90_D6E3E9|g__Eubacterium.s__Eubacterium_rectale	1.3115705355
UniRef90_C4ZHM4	1.3115544617
UniRef90_C4ZHM4|g__Eubacterium.s__Eubacterium_rectale	1.3115544617
UniRef90_D6D6S6	1.3114693331
UniRef90_D6D6S6|g__Bacteroides.s__Bacteroides_stercoris	1.3114693331
UniRef90_A6L1L5	1.3106159895
UniRef90_A6L1L5|g__Bacteroides.s__Bacteroides_dorei	1.3106159895
UniRef90_R6B4N4	1.3106159895
UniRef90_R6B4N4|g__Bacteroides.s__Bacteroides_stercoris	1.3106159895
UniRef90_C4ZEC1	1.3105257898
UniRef90_C4ZEC1|g__Eubacterium.s__Eubacterium_rectale	1.3105257898
UniRef90_D4K8F9	1.3101716557
UniRef90_D4K8F9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3101716557
UniRef90_B7CAM2	1.3089005236
UniRef90_B7CAM2|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	1.3089005236
UniRef90_V8C4N5	1.3087305370
UniRef90_V8C4N5|g__Ruminococcus.s__Ruminococcus_lactaris	1.3087305370
UniRef90_R7D8C8	1.3086977545
UniRef90_R7D8C8|g__Blautia.s__Ruminococcus_obeum	1.3086977545
UniRef90_I9U1W0	1.3084269799
UniRef90_I9U1W0|g__Bacteroides.s__Bacteroides_uniformis	1.3084269799
UniRef90_R5HL27	1.3075754075
UniRef90_R5HL27|g__Eubacterium.s__Eubacterium_rectale	1.3075754075
UniRef90_R7EFZ4	1.3073283879
UniRef90_R7EFZ4|g__Bacteroides.s__Bacteroides_uniformis	1.3073283879
UniRef90_R6QFI1	1.3073032268
UniRef90_R6QFI1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3073032268
UniRef90_A6KXG8	1.3072908255
UniRef90_A6KXG8|g__Bacteroides.s__Bacteroides_dorei	1.3072908255
UniRef90_D4K186	1.3071895425
UniRef90_D4K186|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3071895425
UniRef90_D4JZ62	1.3063477382
UniRef90_D4JZ62|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3063477382
UniRef90_C4ZHC3	1.3055013675
UniRef90_C4ZHC3|g__Eubacterium.s__Eubacterium_rectale	1.3055013675
UniRef90_D4KB57	1.3054830287
UniRef90_D4KB57|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3054830287
UniRef90_R6TYR5	1.3054830287
UniRef90_R6TYR5|g__Eubacterium.s__Eubacterium_rectale	1.3054830287
UniRef90_R5GL71	1.3054397759
UniRef90_R5GL71|g__Eubacterium.s__Eubacterium_hallii	1.3054397759
UniRef90_R7KMK5	1.3051183634
UniRef90_R7KMK5|g__Bacteroides.s__Bacteroides_stercoris	1.3051183634
UniRef90_R6HMA8	1.3049345449
UniRef90_R6HMA8|g__Bacteroides.s__Bacteroides_dorei	1.3049345449
UniRef90_C4ZFB9	1.3048223087
UniRef90_C4ZFB9|g__Blautia.s__Ruminococcus_obeum	0.6950155972
UniRef90_C4ZFB9|g__Eubacterium.s__Eubacterium_hallii	0.6098067115
UniRef90_R6G7E6	1.3047300697
UniRef90_R6G7E6|g__Eubacterium.s__Eubacterium_hallii	1.3047300697
UniRef90_D4M6N6	1.3046397686
UniRef90_D4M6N6|g__Ruminococcus.s__Ruminococcus_lactaris	1.3046397686
UniRef90_D4JZA5	1.3044864514
UniRef90_D4JZA5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3044864514
UniRef90_R6HJL8	1.3043644931
UniRef90_R6HJL8|g__Bacteroides.s__Bacteroides_dorei	1.3043644931
UniRef90_B7CD26	1.3037809648
UniRef90_B7CD26|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	1.3037809648
UniRef90_D4K5L0	1.3037809648
UniRef90_D4K5L0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3037809648
UniRef90_C4ZBN7	1.3030562284
UniRef90_C4ZBN7|g__Eubacterium.s__Eubacterium_rectale	1.3030562284
UniRef90_D4LQI1	1.3029882600
UniRef90_D4LQI1|g__Blautia.s__Ruminococcus_obeum	1.3029882600
UniRef90_G2T5G7	1.3022996016
UniRef90_G2T5G7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3022996016
UniRef90_B6VT17	1.3020833333
UniRef90_B6VT17|g__Bacteroides.s__Bacteroides_dorei	1.3020833333
UniRef90_R6HH40	1.3020833333
UniRef90_R6HH40|g__Bacteroides.s__Bacteroides_dorei	1.3020833333
UniRef90_C7H5W7	1.3020562073
UniRef90_C7H5W7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3020562073
UniRef90_D4JHW2	1.3015302250
UniRef90_D4JHW2|g__Eubacterium.s__Eubacterium_rectale	1.3015302250
UniRef90_R6A4S5	1.3012423504
UniRef90_R6A4S5|g__Bacteroides.s__Bacteroides_stercoris	1.3012423504
UniRef90_R7EGZ9	1.3009378327
UniRef90_R7EGZ9|g__Bacteroides.s__Bacteroides_uniformis	1.3009378327
UniRef90_C7H6I0	1.3004274199
UniRef90_C7H6I0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3004274199
UniRef90_D4K264	1.3003901170
UniRef90_D4K264|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3003901170
UniRef90_A6L5X6	1.3003901170
UniRef90_A6L5X6|g__Bacteroides.s__Bacteroides_dorei	1.3003901170
UniRef90_B7C9H4	1.3003901170
UniRef90_B7C9H4|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	1.3003901170
UniRef90_C4Z932	1.2999754618
UniRef90_C4Z932|g__Eubacterium.s__Eubacterium_rectale	1.2999754618
UniRef90_R6IE77	1.2995720448
UniRef90_R6IE77|g__Bacteroides.s__Bacteroides_dorei	1.2995720448
UniRef90_C4ZHR2	1.2994712436
UniRef90_C4ZHR2|g__Eubacterium.s__Eubacterium_rectale	1.2994712436
UniRef90_D4K6C8	1.2994418630
UniRef90_D4K6C8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2994418630
UniRef90_D4K580	1.2994369035
UniRef90_D4K580|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2994369035
UniRef90_R7EKX7	1.2993153629
UniRef90_R7EKX7|g__Bacteroides.s__Bacteroides_uniformis	1.2993153629
UniRef90_C4ZG27	1.2987012987
UniRef90_C4ZG27|g__Eubacterium.s__Eubacterium_rectale	1.2987012987
UniRef90_D2F2M4	1.2987012987
UniRef90_D2F2M4|g__Bacteroides.s__Bacteroides_uniformis	1.2987012987
UniRef90_R6A6B5	1.2987012987
UniRef90_R6A6B5|g__Bacteroides.s__Bacteroides_stercoris	1.2987012987
UniRef90_R6AZT4	1.2987012987
UniRef90_R6AZT4|g__Bacteroides.s__Bacteroides_stercoris	1.2987012987
UniRef90_V8CDG0	1.2987012987
UniRef90_V8CDG0|g__Ruminococcus.s__Ruminococcus_lactaris	1.2987012987
UniRef90_D4K5T0	1.2985244081
UniRef90_D4K5T0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2985244081
UniRef90_R7D8L8	1.2982799161
UniRef90_R7D8L8|g__Blautia.s__Ruminococcus_obeum	1.2982799161
UniRef90_R5H431	1.2972556488
UniRef90_R5H431|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1.2972556488
UniRef90_N2AEZ7	1.2971275209
UniRef90_N2AEZ7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2971275209
UniRef90_R6MDY5	1.2970334636
UniRef90_R6MDY5|g__Bacteroides.s__Bacteroides_stercoris	1.2970334636
UniRef90_C6Z4Y7	1.2970168612
UniRef90_C6Z4Y7|g__Bacteroides.s__Bacteroides_dorei	1.2970168612
UniRef90_R6B727	1.2970168612
UniRef90_R6B727|g__Bacteroides.s__Bacteroides_stercoris	1.2970168612
UniRef90_B7C944	1.2968974514
UniRef90_B7C944|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	1.2968974514
UniRef90_C7H4N7	1.2967508362
UniRef90_C7H4N7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2967508362
UniRef90_B7CCR9	1.2963241890
UniRef90_B7CCR9|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	1.2963241890
UniRef90_R6A3I5	1.2961824060
UniRef90_R6A3I5|g__Bacteroides.s__Bacteroides_stercoris	1.2961824060
UniRef90_R7D8F5	1.2961824060
UniRef90_R7D8F5|g__Blautia.s__Ruminococcus_obeum	1.2961824060
UniRef90_R7DDV7	1.2961824060
UniRef90_R7DDV7|g__Blautia.s__Ruminococcus_obeum	1.2961824060
UniRef90_A6L1K2	1.2955439684
UniRef90_A6L1K2|g__Bacteroides.s__Bacteroides_dorei	1.2955439684
UniRef90_A0A015V1U6	1.2954451263
UniRef90_A0A015V1U6|g__Bacteroides.s__Bacteroides_dorei	1.2954451263
UniRef90_D4K0X5	1.2954403203
UniRef90_D4K0X5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2954403203
UniRef90_Q8A2S4	1.2953947251
UniRef90_Q8A2S4|g__Bacteroides.s__Bacteroides_stercoris	1.2953947251
UniRef90_C4ZBY6	1.2953367876
UniRef90_C4ZBY6|g__Eubacterium.s__Eubacterium_rectale	1.2953367876
UniRef90_G1WQB7	1.2953367876
UniRef90_G1WQB7|g__Blautia.s__Ruminococcus_obeum	1.2953367876
UniRef90_R6IM56	1.2949773824
UniRef90_R6IM56|g__Bacteroides.s__Bacteroides_dorei	1.2949773824
UniRef90_R5GBP3	1.2944983819
UniRef90_R5GBP3|g__Eubacterium.s__Eubacterium_hallii	1.2944983819
UniRef90_D4KBR6	1.2941272592
UniRef90_D4KBR6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2941272592
UniRef90_R5GE86	1.2937601677
UniRef90_R5GE86|g__Eubacterium.s__Eubacterium_hallii	1.2937601677
UniRef90_A5ZR51	1.2936610608
UniRef90_A5ZR51|g__Blautia.s__Ruminococcus_obeum	1.2936610608
UniRef90_C4ZGQ0	1.2936610608
UniRef90_C4ZGQ0|g__Eubacterium.s__Eubacterium_rectale	1.2936610608
UniRef90_R6LK20	1.2936610608
UniRef90_R6LK20|g__Eubacterium.s__Eubacterium_rectale	1.2936610608
UniRef90_D4KAI0	1.2932242659
UniRef90_D4KAI0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2932242659
UniRef90_R6M7U0	1.2931815893
UniRef90_R6M7U0|g__Bacteroides.s__Bacteroides_stercoris	1.2931815893
UniRef90_C4ZDA1	1.2931008688
UniRef90_C4ZDA1|g__Eubacterium.s__Eubacterium_rectale	1.2931008688
UniRef90_C4ZAP7	1.2924234338
UniRef90_C4ZAP7|g__Eubacterium.s__Eubacterium_rectale	1.2924234338
UniRef90_A5ZTW2	1.2922755973
UniRef90_A5ZTW2|g__Blautia.s__Ruminococcus_obeum	1.2922755973
UniRef90_R7DF68	1.2922552099
UniRef90_R7DF68|g__Blautia.s__Ruminococcus_obeum	1.2922552099
UniRef90_C4Z9H0	1.2920037864
UniRef90_C4Z9H0|g__Eubacterium.s__Eubacterium_rectale	1.2920037864
UniRef90_B0NTZ1	1.2919896641
UniRef90_B0NTZ1|g__Bacteroides.s__Bacteroides_stercoris	1.2919896641
UniRef90_D4LKG2	1.2919896641
UniRef90_D4LKG2|g__Blautia.s__Ruminococcus_obeum	1.2919896641
UniRef90_R5G775	1.2919896641
UniRef90_R5G775|g__Eubacterium.s__Eubacterium_hallii	1.2919896641
UniRef90_D4K9L2	1.2918367807
UniRef90_D4K9L2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2918367807
UniRef90_A5ZR22	1.2913293557
UniRef90_A5ZR22|g__Blautia.s__Ruminococcus_obeum	1.2913293557
UniRef90_C0EW12	1.2911561224
UniRef90_C0EW12|g__Eubacterium.s__Eubacterium_hallii	1.2911561224
UniRef90_D4K3Y5	1.2903225806
UniRef90_D4K3Y5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2903225806
UniRef90_R6U0W1	1.2895169175
UniRef90_R6U0W1|g__Eubacterium.s__Eubacterium_rectale	1.2895169175
UniRef90_R7EI32	1.2895035035
UniRef90_R7EI32|g__Bacteroides.s__Bacteroides_uniformis	1.2895035035
UniRef90_D4K1E8	1.2895017778
UniRef90_D4K1E8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2895017778
UniRef90_R6AGH0	1.2891477736
UniRef90_R6AGH0|g__Bacteroides.s__Bacteroides_stercoris	1.2891477736
UniRef90_A6L6S6	1.2891137810
UniRef90_A6L6S6|g__Bacteroides.s__Bacteroides_dorei	1.2891137810
UniRef90_R6LGE0	1.2890758991
UniRef90_R6LGE0|g__Bacteroides.s__Bacteroides_stercoris	1.2890758991
UniRef90_E2ZKM8	1.2886597938
UniRef90_E2ZKM8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2886597938
UniRef90_A8SDI4	1.2885875232
UniRef90_A8SDI4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2885875232
UniRef90_R7A9F5	1.2882449001
UniRef90_R7A9F5|g__Bacteroides.s__Bacteroides_stercoris	1.2882449001
UniRef90_D4JPN5	1.2870012870
UniRef90_D4JPN5|g__Eubacterium.s__Eubacterium_rectale	1.2870012870
UniRef90_C7H1B4	1.2869528432
UniRef90_C7H1B4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2869528432
UniRef90_B7CB46	1.2861796979
UniRef90_B7CB46|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	1.2861796979
UniRef90_B5CNC1	1.2859733921
UniRef90_B5CNC1|g__Ruminococcus.s__Ruminococcus_lactaris	1.2859733921
UniRef90_D4KAR4	1.2858080081
UniRef90_D4KAR4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2858080081
UniRef90_C4ZAJ9	1.2853671908
UniRef90_C4ZAJ9|g__Eubacterium.s__Eubacterium_rectale	1.2853671908
UniRef90_A5ZT40	1.2853470437
UniRef90_A5ZT40|g__Blautia.s__Ruminococcus_obeum	1.2853470437
UniRef90_B6XWN5	1.2853470437
UniRef90_B6XWN5|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1.2853470437
UniRef90_D4K5A9	1.2853470437
UniRef90_D4K5A9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2853470437
UniRef90_R6IEA8	1.2852813006
UniRef90_R6IEA8|g__Bacteroides.s__Bacteroides_dorei	1.2852813006
UniRef90_UPI00035D4C8A	1.2850931765
UniRef90_UPI00035D4C8A|g__Bacteroides.s__Bacteroides_stercoris	1.2850931765
UniRef90_R6BU33	1.2847945481
UniRef90_R6BU33|g__Blautia.s__Ruminococcus_obeum	1.2847945481
UniRef90_R7P3L4	1.2844921482
UniRef90_R7P3L4|g__Bacteroides.s__Bacteroides_dorei	1.2844921482
UniRef90_R5H2H5	1.2837212811
UniRef90_R5H2H5|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1.2837212811
UniRef90_R7ER28	1.2836970475
UniRef90_R7ER28|g__Bacteroides.s__Bacteroides_stercoris	1.2836970475
UniRef90_V8BQM2	1.2836970475
UniRef90_V8BQM2|g__Ruminococcus.s__Ruminococcus_lactaris	1.2836970475
UniRef90_D4K7X9	1.2833583678
UniRef90_D4K7X9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2833583678
UniRef90_D4K7Z3	1.2822769130
UniRef90_D4K7Z3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2822769130
UniRef90_R7DC93	1.2820512821
UniRef90_R7DC93|g__Blautia.s__Ruminococcus_obeum	1.2820512821
UniRef90_B7C7C0	1.2820512821
UniRef90_B7C7C0|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	1.2820512821
UniRef90_C7HAP4	1.2820512821
UniRef90_C7HAP4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2820512821
UniRef90_R6GXZ9	1.2820512821
UniRef90_R6GXZ9|g__Eubacterium.s__Eubacterium_hallii	1.2820512821
UniRef90_C4Z842	1.2815922092
UniRef90_C4Z842|g__Eubacterium.s__Eubacterium_rectale	1.2815922092
UniRef90_C4ZAY2	1.2811285742
UniRef90_C4ZAY2|g__Eubacterium.s__Eubacterium_rectale	1.2811285742
UniRef90_R6ATD2	1.2805172192
UniRef90_R6ATD2|g__Bacteroides.s__Bacteroides_uniformis	0.6609385327
UniRef90_R6ATD2|g__Bacteroides.s__Bacteroides_stercoris	0.6195786865
UniRef90_C4ZCJ0	1.2804300097
UniRef90_C4ZCJ0|g__Eubacterium.s__Eubacterium_rectale	1.2804300097
UniRef90_E2ZII7	1.2804097311
UniRef90_E2ZII7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2804097311
UniRef90_C7H4Q4	1.2802535177
UniRef90_C7H4Q4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2802535177
UniRef90_R5GL58	1.2800851941
UniRef90_R5GL58|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1.2800851941
UniRef90_C4ZC12	1.2800621113
UniRef90_C4ZC12|g__Eubacterium.s__Eubacterium_rectale	1.2800621113
UniRef90_D6E550	1.2791990391
UniRef90_D6E550|g__Eubacterium.s__Eubacterium_rectale	1.2791990391
UniRef90_R6AC52	1.2791087473
UniRef90_R6AC52|g__Bacteroides.s__Bacteroides_stercoris	1.2791087473
UniRef90_R6ADI1	1.2790115667
UniRef90_R6ADI1|g__Bacteroides.s__Bacteroides_stercoris	1.2790115667
UniRef90_R6HUK1	1.2787723785
UniRef90_R6HUK1|g__Bacteroides.s__Bacteroides_dorei	1.2787723785
UniRef90_A6KXM0	1.2780775087
UniRef90_A6KXM0|g__Bacteroides.s__Bacteroides_dorei	1.2780775087
UniRef90_D4K637	1.2777712282
UniRef90_D4K637|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2777712282
UniRef90_D4K8W5	1.2771392082
UniRef90_D4K8W5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.2771392082
UniRef90_D4LPV3	1.2771392082
UniRef90_D4LPV3|g__Blautia.s__Ruminococcus_obeum	1.2771392082
UniRef90_I9R3H6	1.2759589461
UniRef90_I9R3H6|g__Bacteroides.s__Bacteroides_dorei	1.2759589461
UniRef90_B7ARM3	1.2755102041
